geoid,year,measure,value,moe,Unnamed: 0
51059431002,2019,segregation_indicator,0.891,,1205
51710000202,2019,segregation_indicator,0.687,,1206
51041101012,2019,segregation_indicator,0.515,,1207
51069051103,2019,segregation_indicator,0.361,,1208
51061930705,2019,segregation_indicator,0.623,,1209
51550021104,2019,segregation_indicator,0.579,,1210
51161030702,2019,segregation_indicator,0.445,,1211
51600300500,2019,segregation_indicator,0.668,,1212
51087200801,2019,segregation_indicator,0.655,,1213
51800075104,2019,segregation_indicator,0.649,,1214
51093280400,2019,segregation_indicator,0.54,,1215
51165011400,2019,segregation_indicator,0.547,,1216
51063920201,2019,segregation_indicator,0.151,,1217
51059415100,2019,segregation_indicator,0.559,,1218
51810041804,2019,segregation_indicator,0.304,,1219
51099040100,2019,segregation_indicator,0.591,,1220
51197050301,2019,segregation_indicator,0.183,,1221
51770000601,2019,segregation_indicator,0.527,,1222
51169030300,2019,segregation_indicator,0.068,,1223
51175200200,2019,segregation_indicator,0.63,,1224
51191010700,2019,segregation_indicator,0.221,,1225
51105950600,2019,segregation_indicator,0.017,,1226
51059491401,2019,segregation_indicator,0.898,,1227
51550021009,2019,segregation_indicator,0.324,,1228
51800075702,2019,segregation_indicator,0.611,,1229
51035080502,2019,segregation_indicator,0.074,,1230
51760010500,2019,segregation_indicator,0.47,,1231
51041100815,2019,segregation_indicator,0.808,,1232
51087200502,2019,segregation_indicator,0.578,,1233
51710003000,2019,segregation_indicator,0.655,,1234
51149850302,2019,segregation_indicator,0.719,,1235
51800075503,2019,segregation_indicator,0.706,,1236
51031020900,2019,segregation_indicator,0.534,,1237
51067020102,2019,segregation_indicator,0.317,,1238
51800065301,2019,segregation_indicator,0.54,,1239
51161030900,2019,segregation_indicator,0.392,,1240
51167030202,2019,segregation_indicator,0.208,,1241
51059490502,2019,segregation_indicator,0.706,,1242
51153901222,2019,segregation_indicator,0.783,,1243
51087200407,2019,segregation_indicator,0.821,,1244
51059461500,2019,segregation_indicator,0.783,,1245
51810045407,2019,segregation_indicator,0.674,,1246
51069050500,2019,segregation_indicator,0.221,,1247
51067020302,2019,segregation_indicator,0.247,,1248
51059482203,2019,segregation_indicator,0.466,,1249
51530930602,2019,segregation_indicator,0.315,,1250
51059482301,2019,segregation_indicator,0.611,,1251
51059460701,2019,segregation_indicator,0.839,,1252
51195931000,2019,segregation_indicator,0.081,,1253
51073100203,2019,segregation_indicator,0.381,,1254
51187020601,2019,segregation_indicator,0.425,,1255
51133020301,2019,segregation_indicator,0.419,,1256
51143011002,2019,segregation_indicator,0.496,,1257
51013102901,2019,segregation_indicator,0.451,,1258
51059451000,2019,segregation_indicator,0.796,,1259
51087200305,2019,segregation_indicator,0.719,,1260
51059421001,2019,segregation_indicator,0.955,,1261
51810046017,2019,segregation_indicator,0.885,,1262
51059480504,2019,segregation_indicator,0.56,,1263
51059491501,2019,segregation_indicator,0.706,,1264
51059430201,2019,segregation_indicator,0.694,,1265
51510200703,2019,segregation_indicator,0.579,,1266
51163930101,2019,segregation_indicator,0.202,,1267
51089010602,2019,segregation_indicator,0.515,,1268
51740212900,2019,segregation_indicator,0.508,,1269
51059432702,2019,segregation_indicator,0.923,,1270
51049930101,2019,segregation_indicator,0.515,,1271
51177020107,2019,segregation_indicator,0.476,,1272
51087200201,2019,segregation_indicator,0.312,,1273
51510201202,2019,segregation_indicator,0.636,,1274
51107611030,2019,segregation_indicator,0.809,,1275
51650010307,2019,segregation_indicator,0.783,,1276
51003010802,2019,segregation_indicator,0.662,,1277
51041101008,2019,segregation_indicator,0.502,,1278
51095080103,2019,segregation_indicator,0.427,,1279
51143010302,2019,segregation_indicator,0.374,,1280
51163930200,2019,segregation_indicator,0.24,,1281
51041100919,2019,segregation_indicator,0.642,,1282
51133020100,2019,segregation_indicator,0.489,,1283
51590001400,2019,segregation_indicator,0.317,,1284
51009010600,2019,segregation_indicator,0.572,,1285
51510202001,2019,segregation_indicator,0.215,,1286
51135000101,2019,segregation_indicator,0.526,,1287
51083930202,2019,segregation_indicator,0.579,,1288
51087200134,2019,segregation_indicator,0.579,,1289
51177020307,2019,segregation_indicator,0.719,,1290
51800075803,2019,segregation_indicator,0.381,,1291
51005080100,2019,segregation_indicator,0.234,,1292
51199051100,2019,segregation_indicator,0.719,,1293
51087200802,2019,segregation_indicator,0.706,,1294
51083930203,2019,segregation_indicator,0.444,,1295
51165010600,2019,segregation_indicator,0.26,,1296
51171040201,2019,segregation_indicator,0.24,,1297
51185020700,2019,segregation_indicator,0.291,,1298
51171040300,2019,segregation_indicator,0.208,,1299
51059481702,2019,segregation_indicator,0.725,,1300
51680001800,2019,segregation_indicator,0.502,,1301
51067020501,2019,segregation_indicator,0.227,,1302
51107611702,2019,segregation_indicator,0.828,,1303
51075400102,2019,segregation_indicator,0.362,,1304
51059440800,2019,segregation_indicator,0.655,,1305
51165011500,2019,segregation_indicator,0.285,,1306
51043010300,2019,segregation_indicator,0.151,,1307
51153901011,2019,segregation_indicator,0.885,,1308
51810041004,2019,segregation_indicator,0.821,,1309
51550020911,2019,segregation_indicator,0.789,,1310
51087200148,2019,segregation_indicator,0.692,,1311
51810041801,2019,segregation_indicator,0.63,,1312
51087200301,2019,segregation_indicator,0.406,,1313
51059480302,2019,segregation_indicator,0.611,,1314
51013101402,2019,segregation_indicator,0.642,,1315
51041100921,2019,segregation_indicator,0.674,,1316
51099040301,2019,segregation_indicator,0.496,,1317
51153900202,2019,segregation_indicator,0.611,,1318
51085320500,2019,segregation_indicator,0.234,,1319
51740212500,2019,segregation_indicator,0.66,,1320
51179010106,2019,segregation_indicator,0.642,,1321
51153901228,2019,segregation_indicator,0.891,,1322
51143011200,2019,segregation_indicator,0.4,,1323
51143010900,2019,segregation_indicator,0.342,,1324
51059471203,2019,segregation_indicator,0.789,,1325
51540000800,2019,segregation_indicator,0.719,,1326
51069050100,2019,segregation_indicator,0.323,,1327
51085320400,2019,segregation_indicator,0.444,,1328
51173030701,2019,segregation_indicator,0.164,,1329
51059450601,2019,segregation_indicator,0.783,,1330
51036600300,2019,segregation_indicator,0.623,,1331
51775010501,2019,segregation_indicator,0.33,,1332
51059452000,2019,segregation_indicator,0.911,,1333
51165010400,2019,segregation_indicator,0.17,,1334
51041100818,2019,segregation_indicator,0.642,,1335
51107611011,2019,segregation_indicator,0.847,,1336
51550020905,2019,segregation_indicator,0.566,,1337
51015070601,2019,segregation_indicator,0.342,,1338
51620090100,2019,segregation_indicator,0.598,,1339
51143010100,2019,segregation_indicator,0.432,,1340
51760060501,2019,segregation_indicator,0.553,,1341
51107611023,2019,segregation_indicator,0.674,,1342
51047930202,2019,segregation_indicator,0.374,,1343
51119951100,2019,segregation_indicator,0.272,,1344
51570830300,2019,segregation_indicator,0.578,,1345
51059471401,2019,segregation_indicator,0.764,,1346
51810043400,2019,segregation_indicator,0.18,,1347
51041100209,2019,segregation_indicator,0.828,,1348
51510200801,2019,segregation_indicator,0.591,,1349
51139030300,2019,segregation_indicator,0.112,,1350
51760070802,2019,segregation_indicator,0.783,,1351
51015071202,2019,segregation_indicator,0.272,,1352
51059422201,2019,segregation_indicator,0.739,,1353
51117930800,2019,segregation_indicator,0.508,,1354
51161030804,2019,segregation_indicator,0.521,,1355
51041101009,2019,segregation_indicator,0.591,,1356
51685920100,2019,segregation_indicator,0.783,,1357
51710004001,2019,segregation_indicator,0.354,,1358
51141030302,2019,segregation_indicator,0.381,,1359
51069051002,2019,segregation_indicator,0.521,,1360
51153901224,2019,segregation_indicator,0.764,,1361
51107611013,2019,segregation_indicator,0.725,,1362
51087200907,2019,segregation_indicator,0.749,,1363
51073100302,2019,segregation_indicator,0.381,,1364
51510201803,2019,segregation_indicator,0.681,,1365
51740213104,2019,segregation_indicator,0.547,,1366
51041100922,2019,segregation_indicator,0.732,,1367
51059482603,2019,segregation_indicator,0.757,,1368
51061930206,2019,segregation_indicator,0.419,,1369
51179010403,2019,segregation_indicator,0.674,,1370
51183870201,2019,segregation_indicator,0.579,,1371
51800075802,2019,segregation_indicator,0.527,,1372
51550020808,2019,segregation_indicator,0.451,,1373
51071930200,2019,segregation_indicator,0.202,,1374
51810046019,2019,segregation_indicator,0.75,,1375
51179010105,2019,segregation_indicator,0.821,,1376
51550020805,2019,segregation_indicator,0.738,,1377
51015070603,2019,segregation_indicator,0.344,,1378
51099040400,2019,segregation_indicator,0.566,,1379
51087200904,2019,segregation_indicator,0.666,,1380
51013100700,2019,segregation_indicator,0.572,,1381
51105950100,2019,segregation_indicator,0.017,,1382
51059431400,2019,segregation_indicator,0.86,,1383
51187020300,2019,segregation_indicator,0.24,,1384
51069050300,2019,segregation_indicator,0.106,,1385
51770003000,2019,segregation_indicator,0.559,,1386
51009010201,2019,segregation_indicator,0.527,,1387
51171040101,2019,segregation_indicator,0.33,,1388
51770002200,2019,segregation_indicator,0.687,,1389
51760010600,2019,segregation_indicator,0.611,,1390
51087200415,2019,segregation_indicator,0.571,,1391
51179010502,2019,segregation_indicator,0.323,,1392
51185020200,2019,segregation_indicator,0.272,,1393
51095080104,2019,segregation_indicator,0.425,,1394
51167030402,2019,segregation_indicator,0.068,,1395
51047930204,2019,segregation_indicator,0.687,,1396
51683910402,2019,segregation_indicator,0.77,,1397
51067020901,2019,segregation_indicator,0.47,,1398
51027010400,2019,segregation_indicator,0.106,,1399
51031020300,2019,segregation_indicator,0.393,,1400
51750010201,2019,segregation_indicator,0.24,,1401
51550020001,2019,segregation_indicator,0.221,,1402
51059422402,2019,segregation_indicator,0.866,,1403
51165010302,2019,segregation_indicator,0.405,,1404
51087201601,2019,segregation_indicator,0.349,,1405
51143010803,2019,segregation_indicator,0.336,,1406
51023040100,2019,segregation_indicator,0.164,,1407
51059432202,2019,segregation_indicator,0.777,,1408
51810045425,2019,segregation_indicator,0.508,,1409
51155210700,2019,segregation_indicator,0.234,,1410
51165011700,2019,segregation_indicator,0.451,,1411
51550021014,2019,segregation_indicator,0.438,,1412
51540000900,2019,segregation_indicator,0.304,,1413
51810046009,2019,segregation_indicator,0.668,,1414
51141030101,2019,segregation_indicator,0.317,,1415
51031020200,2019,segregation_indicator,0.4,,1416
51045050100,2019,segregation_indicator,0.049,,1417
51141030202,2019,segregation_indicator,0.157,,1418
51059430203,2019,segregation_indicator,0.738,,1419
51153901415,2019,segregation_indicator,0.72,,1420
51660000301,2019,segregation_indicator,0.355,,1421
51011040200,2019,segregation_indicator,0.406,,1422
51590000700,2019,segregation_indicator,0.566,,1423
51760040900,2019,segregation_indicator,0.44,,1424
51019030501,2019,segregation_indicator,0.291,,1425
51820003400,2019,segregation_indicator,0.539,,1426
51600300200,2019,segregation_indicator,0.668,,1427
51007930101,2019,segregation_indicator,0.54,,1428
51131930200,2019,segregation_indicator,0.655,,1429
51031020402,2019,segregation_indicator,0.393,,1430
51155210500,2019,segregation_indicator,0.087,,1431
51810043005,2019,segregation_indicator,0.188,,1432
51199050206,2019,segregation_indicator,0.642,,1433
51095080305,2019,segregation_indicator,0.604,,1434
51143010804,2019,segregation_indicator,0.336,,1435
51137110104,2019,segregation_indicator,0.343,,1436
51810044402,2019,segregation_indicator,0.63,,1437
51095080304,2019,segregation_indicator,0.323,,1438
51179010108,2019,segregation_indicator,0.732,,1439
51165010200,2019,segregation_indicator,0.157,,1440
51143010400,2019,segregation_indicator,0.387,,1441
51107611207,2019,segregation_indicator,0.732,,1442
51059480301,2019,segregation_indicator,0.611,,1443
51033030201,2019,segregation_indicator,0.604,,1444
51065020104,2019,segregation_indicator,0.457,,1445
51107610504,2019,segregation_indicator,0.732,,1446
51107611014,2019,segregation_indicator,0.757,,1447
51003010303,2019,segregation_indicator,0.521,,1448
51179010210,2019,segregation_indicator,0.834,,1449
51550021011,2019,segregation_indicator,0.534,,1450
51095080202,2019,segregation_indicator,0.413,,1451
51099040302,2019,segregation_indicator,0.496,,1452
51680001602,2019,segregation_indicator,0.66,,1453
51165010301,2019,segregation_indicator,0.406,,1454
51810046214,2019,segregation_indicator,0.808,,1455
51191010800,2019,segregation_indicator,0.106,,1456
51059460702,2019,segregation_indicator,0.591,,1457
51087200302,2019,segregation_indicator,0.368,,1458
51035080603,2019,segregation_indicator,0.189,,1459
51073100201,2019,segregation_indicator,0.457,,1460
51013103401,2019,segregation_indicator,0.775,,1461
51810045000,2019,segregation_indicator,0.745,,1462
51041100929,2019,segregation_indicator,0.553,,1463
51059470800,2019,segregation_indicator,0.668,,1464
51710003800,2019,segregation_indicator,0.278,,1465
51059430802,2019,segregation_indicator,0.681,,1466
51029930102,2019,segregation_indicator,0.547,,1467
51001090202,2019,segregation_indicator,0.559,,1468
51079030201,2019,segregation_indicator,0.502,,1469
51630000202,2019,segregation_indicator,0.681,,1470
51019030605,2019,segregation_indicator,0.081,,1471
51061930204,2019,segregation_indicator,0.476,,1472
51810042600,2019,segregation_indicator,0.641,,1473
51165011000,2019,segregation_indicator,0.055,,1474
51179010406,2019,segregation_indicator,0.585,,1475
51550020804,2019,segregation_indicator,0.796,,1476
51107611901,2019,segregation_indicator,0.777,,1477
51107610702,2019,segregation_indicator,0.54,,1478
51019030603,2019,segregation_indicator,0.144,,1479
51095080403,2019,segregation_indicator,0.591,,1480
51153901010,2019,segregation_indicator,0.764,,1481
51031020102,2019,segregation_indicator,0.304,,1482
51059450500,2019,segregation_indicator,0.764,,1483
51061930203,2019,segregation_indicator,0.387,,1484
51161030203,2019,segregation_indicator,0.393,,1485
51690000500,2019,segregation_indicator,0.381,,1486
51107611031,2019,segregation_indicator,0.808,,1487
51015070801,2019,segregation_indicator,0.158,,1488
51093280106,2019,segregation_indicator,0.649,,1489
51087201503,2019,segregation_indicator,0.457,,1490
51059421300,2019,segregation_indicator,0.787,,1491
51149850501,2019,segregation_indicator,0.527,,1492
51810046216,2019,segregation_indicator,0.853,,1493
51015070400,2019,segregation_indicator,0.138,,1494
51171040102,2019,segregation_indicator,0.33,,1495
51153901234,2019,segregation_indicator,0.712,,1496
51810042400,2019,segregation_indicator,0.566,,1497
51077060102,2019,segregation_indicator,0.164,,1498
51063920103,2019,segregation_indicator,0.183,,1499
51153901412,2019,segregation_indicator,0.77,,1500
51550020811,2019,segregation_indicator,0.706,,1501
51097950400,2019,segregation_indicator,0.591,,1502
51087200141,2019,segregation_indicator,0.598,,1503
51003010100,2019,segregation_indicator,0.266,,1504
51107611006,2019,segregation_indicator,0.783,,1505
51177020406,2019,segregation_indicator,0.457,,1506
51073100400,2019,segregation_indicator,0.227,,1507
51179010304,2019,segregation_indicator,0.77,,1508
51550021301,2019,segregation_indicator,0.719,,1509
51107611004,2019,segregation_indicator,0.738,,1510
51107610400,2019,segregation_indicator,0.336,,1511
51810046223,2019,segregation_indicator,0.719,,1512
51101950101,2019,segregation_indicator,0.496,,1513
51067020802,2019,segregation_indicator,0.438,,1514
51810043800,2019,segregation_indicator,0.291,,1515
51169030100,2019,segregation_indicator,0.132,,1516
51087200146,2019,segregation_indicator,0.52,,1517
51061930306,2019,segregation_indicator,0.534,,1518
51153901506,2019,segregation_indicator,0.834,,1519
51810045420,2019,segregation_indicator,0.476,,1520
51179010504,2019,segregation_indicator,0.451,,1521
51710006800,2019,segregation_indicator,0.706,,1522
51093280300,2019,segregation_indicator,0.451,,1523
51093280104,2019,segregation_indicator,0.381,,1524
51117930401,2019,segregation_indicator,0.591,,1525
51027010300,2019,segregation_indicator,0.061,,1526
51175200100,2019,segregation_indicator,0.508,,1527
51041100403,2019,segregation_indicator,0.764,,1528
51041100924,2019,segregation_indicator,0.368,,1529
51199050305,2019,segregation_indicator,0.642,,1530
51153901420,2019,segregation_indicator,0.764,,1531
51141030201,2019,segregation_indicator,0.157,,1532
51179010404,2019,segregation_indicator,0.534,,1533
51087200905,2019,segregation_indicator,0.757,,1534
51059432100,2019,segregation_indicator,0.687,,1535
51147930301,2019,segregation_indicator,0.502,,1536
51059460504,2019,segregation_indicator,0.821,,1537
51059490105,2019,segregation_indicator,0.706,,1538
51163930301,2019,segregation_indicator,0.221,,1539
51085320901,2019,segregation_indicator,0.304,,1540
51117930103,2019,segregation_indicator,0.438,,1541
51107610101,2019,segregation_indicator,0.393,,1542
51165011600,2019,segregation_indicator,0.119,,1543
51059482601,2019,segregation_indicator,0.681,,1544
51149850502,2019,segregation_indicator,0.604,,1545
51810046217,2019,segregation_indicator,0.907,,1546
51161030100,2019,segregation_indicator,0.042,,1547
51710002400,2019,segregation_indicator,0.253,,1548
51059482002,2019,segregation_indicator,0.457,,1549
51760041000,2019,segregation_indicator,0.285,,1550
51191010401,2019,segregation_indicator,0.234,,1551
51810046006,2019,segregation_indicator,0.515,,1552
51107611204,2019,segregation_indicator,0.783,,1553
51740213001,2019,segregation_indicator,0.662,,1554
51700032007,2019,segregation_indicator,0.796,,1555
51197050402,2019,segregation_indicator,0.093,,1556
51059482100,2019,segregation_indicator,0.872,,1557
51760020502,2019,segregation_indicator,0.7,,1558
51157950100,2019,segregation_indicator,0.298,,1559
51087200413,2019,segregation_indicator,0.642,,1560
51185020800,2019,segregation_indicator,0.093,,1561
51153901413,2019,segregation_indicator,0.732,,1562
51013103000,2019,segregation_indicator,0.393,,1563
51153901009,2019,segregation_indicator,0.725,,1564
51023040401,2019,segregation_indicator,0.189,,1565
51023040303,2019,segregation_indicator,0.208,,1566
51550021504,2019,segregation_indicator,0.674,,1567
51810046400,2019,segregation_indicator,0.234,,1568
51059420300,2019,segregation_indicator,0.83,,1569
51041100910,2019,segregation_indicator,0.674,,1570
51059432402,2019,segregation_indicator,0.668,,1571
51165011802,2019,segregation_indicator,0.266,,1572
51153901504,2019,segregation_indicator,0.349,,1573
51041100823,2019,segregation_indicator,0.489,,1574
51185021102,2019,segregation_indicator,0.253,,1575
51810045429,2019,segregation_indicator,0.974,,1576
51710002300,2019,segregation_indicator,0.388,,1577
51059430902,2019,segregation_indicator,0.872,,1578
51087200503,2019,segregation_indicator,0.719,,1579
51087200416,2019,segregation_indicator,0.572,,1580
51810046222,2019,segregation_indicator,0.725,,1581
51095080207,2019,segregation_indicator,0.374,,1582
51015070802,2019,segregation_indicator,0.166,,1583
51167030403,2019,segregation_indicator,0.068,,1584
51035080601,2019,segregation_indicator,0.1,,1585
51003011303,2019,segregation_indicator,0.617,,1586
51005080201,2019,segregation_indicator,0.17,,1587
51179010205,2019,segregation_indicator,0.694,,1588
51059430202,2019,segregation_indicator,0.757,,1589
51059492100,2019,segregation_indicator,0.381,,1590
51109950301,2019,segregation_indicator,0.368,,1591
51019030202,2019,segregation_indicator,0.317,,1592
51059471000,2019,segregation_indicator,0.604,,1593
51550021004,2019,segregation_indicator,0.591,,1594
51019030504,2019,segregation_indicator,0.247,,1595
51003011000,2019,segregation_indicator,0.272,,1596
51047930501,2019,segregation_indicator,0.585,,1597
51036600100,2019,segregation_indicator,0.655,,1598
51179010405,2019,segregation_indicator,0.611,,1599
51059432500,2019,segregation_indicator,0.655,,1600
51153901013,2019,segregation_indicator,0.917,,1601
51155210101,2019,segregation_indicator,0.259,,1602
51059482206,2019,segregation_indicator,0.63,,1603
51177020202,2019,segregation_indicator,0.745,,1604
51810043004,2019,segregation_indicator,0.349,,1605
51810046206,2019,segregation_indicator,0.739,,1606
51177020405,2019,segregation_indicator,0.221,,1607
51059430400,2019,segregation_indicator,0.808,,1608
51107611807,2019,segregation_indicator,0.853,,1609
51165011801,2019,segregation_indicator,0.266,,1610
51810046011,2019,segregation_indicator,0.725,,1611
51177020316,2019,segregation_indicator,0.649,,1612
51185020100,2019,segregation_indicator,0.33,,1613
51059440702,2019,segregation_indicator,0.642,,1614
51197050302,2019,segregation_indicator,0.036,,1615
51810045601,2019,segregation_indicator,0.694,,1616
51083930500,2019,segregation_indicator,0.547,,1617
51053840200,2019,segregation_indicator,0.368,,1618
51177020111,2019,segregation_indicator,0.611,,1619
51059420203,2019,segregation_indicator,0.745,,1620
51710006601,2019,segregation_indicator,0.631,,1621
51005080302,2019,segregation_indicator,0.189,,1622
51041100701,2019,segregation_indicator,0.591,,1623
51153901303,2019,segregation_indicator,0.739,,1624
51700032001,2019,segregation_indicator,0.527,,1625
51015071000,2019,segregation_indicator,0.144,,1626
51163930102,2019,segregation_indicator,0.202,,1627
51059460100,2019,segregation_indicator,0.611,,1628
51153901236,2019,segregation_indicator,0.802,,1629
51710005601,2019,segregation_indicator,0.566,,1630
51800075208,2019,segregation_indicator,0.553,,1631
51083930400,2019,segregation_indicator,0.393,,1632
51191010301,2019,segregation_indicator,0.074,,1633
51067020502,2019,segregation_indicator,0.227,,1634
51153900904,2019,segregation_indicator,0.923,,1635
51107611010,2019,segregation_indicator,0.374,,1636
51087201502,2019,segregation_indicator,0.681,,1637
51041100505,2019,segregation_indicator,0.611,,1638
51061930707,2019,segregation_indicator,0.495,,1639
51059481201,2019,segregation_indicator,0.675,,1640
51023040200,2019,segregation_indicator,0.195,,1641
51171040600,2019,segregation_indicator,0.195,,1642
51015071101,2019,segregation_indicator,0.387,,1643
51049930200,2019,segregation_indicator,0.623,,1644
51770002100,2019,segregation_indicator,0.342,,1645
51191010302,2019,segregation_indicator,0.074,,1646
51760070100,2019,segregation_indicator,0.336,,1647
51063920102,2019,segregation_indicator,0.285,,1648
51810045408,2019,segregation_indicator,0.681,,1649
51065020101,2019,segregation_indicator,0.476,,1650
51019030601,2019,segregation_indicator,0.215,,1651
51510200900,2019,segregation_indicator,0.368,,1652
51015070500,2019,segregation_indicator,0.164,,1653
51127700302,2019,segregation_indicator,0.54,,1654
51107611206,2019,segregation_indicator,0.642,,1655
51013101300,2019,segregation_indicator,0.566,,1656
51700032002,2019,segregation_indicator,0.721,,1657
51059450800,2019,segregation_indicator,0.84,,1658
51810046224,2019,segregation_indicator,0.949,,1659
51800075404,2019,segregation_indicator,0.33,,1660
51035080402,2019,segregation_indicator,0.081,,1661
51107610604,2019,segregation_indicator,0.617,,1662
51550021010,2019,segregation_indicator,0.464,,1663
51003010402,2019,segregation_indicator,0.349,,1664
51013102802,2019,segregation_indicator,0.604,,1665
51107611026,2019,segregation_indicator,0.872,,1666
51097950500,2019,segregation_indicator,0.432,,1667
51059431500,2019,segregation_indicator,0.713,,1668
51085321401,2019,segregation_indicator,0.24,,1669
51191010101,2019,segregation_indicator,0.17,,1670
51013100600,2019,segregation_indicator,0.63,,1671
51041100926,2019,segregation_indicator,0.495,,1672
51119951000,2019,segregation_indicator,0.54,,1673
51075400101,2019,segregation_indicator,0.362,,1674
51067020301,2019,segregation_indicator,0.247,,1675
51187020700,2019,segregation_indicator,0.087,,1676
51115951301,2019,segregation_indicator,0.342,,1677
51107610800,2019,segregation_indicator,0.227,,1678
51087200122,2019,segregation_indicator,0.521,,1679
51153901703,2019,segregation_indicator,0.802,,1680
51141030301,2019,segregation_indicator,0.266,,1681
51740212701,2019,segregation_indicator,0.398,,1682
51800075302,2019,segregation_indicator,0.483,,1683
51107611022,2019,segregation_indicator,0.84,,1684
51107611803,2019,segregation_indicator,0.815,,1685
51550021015,2019,segregation_indicator,0.438,,1686
51800075801,2019,segregation_indicator,0.381,,1687
51161030205,2019,segregation_indicator,0.349,,1688
51059432300,2019,segregation_indicator,0.732,,1689
51087200137,2019,segregation_indicator,0.444,,1690
51153901005,2019,segregation_indicator,0.757,,1691
51770002900,2019,segregation_indicator,0.317,,1692
51810046014,2019,segregation_indicator,0.904,,1693
51059422401,2019,segregation_indicator,0.713,,1694
51077060300,2019,segregation_indicator,0.195,,1695
51015070300,2019,segregation_indicator,0.266,,1696
51153901233,2019,segregation_indicator,0.598,,1697
51087200414,2019,segregation_indicator,0.719,,1698
51760070804,2019,segregation_indicator,0.619,,1699
51087200150,2019,segregation_indicator,0.738,,1700
51059450900,2019,segregation_indicator,0.7,,1701
51059432800,2019,segregation_indicator,0.896,,1702
51003011102,2019,segregation_indicator,0.234,,1703
51013101000,2019,segregation_indicator,0.527,,1704
51800075502,2019,segregation_indicator,0.687,,1705
51083930602,2019,segregation_indicator,0.579,,1706
51085321403,2019,segregation_indicator,0.349,,1707
51103030302,2019,segregation_indicator,0.387,,1708
51085321003,2019,segregation_indicator,0.4,,1709
51177020104,2019,segregation_indicator,0.47,,1710
51700032005,2019,segregation_indicator,0.623,,1711
51059420700,2019,segregation_indicator,0.879,,1712
51087200202,2019,segregation_indicator,0.093,,1713
51153901232,2019,segregation_indicator,0.738,,1714
51179010301,2019,segregation_indicator,0.559,,1715
51197050202,2019,segregation_indicator,0.227,,1716
51015070701,2019,segregation_indicator,0.183,,1717
51035080501,2019,segregation_indicator,0.074,,1718
51085321001,2019,segregation_indicator,0.374,,1719
51165011200,2019,segregation_indicator,0.151,,1720
51161030501,2019,segregation_indicator,0.247,,1721
51810046212,2019,segregation_indicator,0.693,,1722
51047930103,2019,segregation_indicator,0.393,,1723
51059461604,2019,segregation_indicator,0.885,,1724
51093280101,2019,segregation_indicator,0.54,,1725
51735340300,2019,segregation_indicator,0.107,,1726
51073100202,2019,segregation_indicator,0.247,,1727
51083930301,2019,segregation_indicator,0.674,,1728
51153901421,2019,segregation_indicator,0.764,,1729
51810044201,2019,segregation_indicator,0.757,,1730
51099040500,2019,segregation_indicator,0.54,,1731
51810045434,2019,segregation_indicator,0.559,,1732
51840000202,2019,segregation_indicator,0.374,,1733
51550021407,2019,segregation_indicator,0.668,,1734
51735340200,2019,segregation_indicator,0.297,,1735
51059450400,2019,segregation_indicator,0.694,,1736
51810043006,2019,segregation_indicator,0.191,,1737
51550020812,2019,segregation_indicator,0.745,,1738
51003011301,2019,segregation_indicator,0.457,,1739
51171040502,2019,segregation_indicator,0.425,,1740
51067020400,2019,segregation_indicator,0.253,,1741
51013100500,2019,segregation_indicator,0.4,,1742
51177020407,2019,segregation_indicator,0.457,,1743
51810046015,2019,segregation_indicator,0.879,,1744
51680000201,2019,segregation_indicator,0.317,,1745
51093280200,2019,segregation_indicator,0.476,,1746
51059471402,2019,segregation_indicator,0.853,,1747
51810046211,2019,segregation_indicator,0.617,,1748
51153901416,2019,segregation_indicator,0.815,,1749
51800075703,2019,segregation_indicator,0.547,,1750
51019030602,2019,segregation_indicator,0.03,,1751
51041100923,2019,segregation_indicator,0.687,,1752
51760070400,2019,segregation_indicator,0.464,,1753
51109950500,2019,segregation_indicator,0.274,,1754
51005080202,2019,segregation_indicator,0.164,,1755
51550021304,2019,segregation_indicator,0.668,,1756
51153901306,2019,segregation_indicator,0.502,,1757
51061930205,2019,segregation_indicator,0.393,,1758
51061930703,2019,segregation_indicator,0.381,,1759
51143010801,2019,segregation_indicator,0.591,,1760
51810045426,2019,segregation_indicator,0.668,,1761
51153900100,2019,segregation_indicator,0.806,,1762
51059422403,2019,segregation_indicator,0.808,,1763
51059430102,2019,segregation_indicator,0.719,,1764
51061930401,2019,segregation_indicator,0.444,,1765
51550021401,2019,segregation_indicator,0.604,,1766
51700031901,2019,segregation_indicator,0.592,,1767
51059491802,2019,segregation_indicator,0.713,,1768
51085320902,2019,segregation_indicator,0.305,,1769
51550021603,2019,segregation_indicator,0.585,,1770
51085321402,2019,segregation_indicator,0.234,,1771
51810045422,2019,segregation_indicator,0.7,,1772
51059491101,2019,segregation_indicator,0.572,,1773
51031020101,2019,segregation_indicator,0.323,,1774
51059430801,2019,segregation_indicator,0.713,,1775
51161030300,2019,segregation_indicator,0.113,,1776
51003010501,2019,segregation_indicator,0.476,,1777
51003011101,2019,segregation_indicator,0.234,,1778
51037930102,2019,segregation_indicator,0.508,,1779
51650010103,2019,segregation_indicator,0.566,,1780
51059480100,2019,segregation_indicator,0.476,,1781
51075400200,2019,segregation_indicator,0.501,,1782
51740213002,2019,segregation_indicator,0.515,,1783
51001090201,2019,segregation_indicator,0.559,,1784
51059431900,2019,segregation_indicator,0.636,,1785
51800075405,2019,segregation_indicator,0.33,,1786
