geoid,year,measure,value,moe,Unnamed: 0
51059431002,2021,segregation_indicator,0.844,,1205
51710000202,2021,segregation_indicator,0.707,,1206
51041101012,2021,segregation_indicator,0.401,,1207
51069051103,2021,segregation_indicator,0.509,,1208
51061930705,2021,segregation_indicator,0.593,,1209
51550021104,2021,segregation_indicator,0.515,,1210
51161030702,2021,segregation_indicator,0.383,,1211
51600300500,2021,segregation_indicator,0.593,,1212
51087200801,2021,segregation_indicator,0.653,,1213
51800075104,2021,segregation_indicator,0.707,,1214
51093280400,2021,segregation_indicator,0.485,,1215
51165011400,2021,segregation_indicator,0.485,,1216
51063920201,2021,segregation_indicator,0.036,,1217
51059415100,2021,segregation_indicator,0.491,,1218
51810041804,2021,segregation_indicator,0.168,,1219
51099040100,2021,segregation_indicator,0.623,,1220
51197050301,2021,segregation_indicator,0.186,,1221
51770000601,2021,segregation_indicator,0.611,,1222
51169030300,2021,segregation_indicator,0.072,,1223
51175200200,2021,segregation_indicator,0.653,,1224
51191010700,2021,segregation_indicator,0.09,,1225
51105950600,2021,segregation_indicator,0.054,,1226
51059491401,2021,segregation_indicator,0.826,,1227
51550021009,2021,segregation_indicator,0.24,,1228
51800075702,2021,segregation_indicator,0.629,,1229
51035080502,2021,segregation_indicator,0.144,,1230
51760010500,2021,segregation_indicator,0.479,,1231
51041100815,2021,segregation_indicator,0.754,,1232
51087200502,2021,segregation_indicator,0.521,,1233
51710003000,2021,segregation_indicator,0.641,,1234
51149850302,2021,segregation_indicator,0.695,,1235
51800075503,2021,segregation_indicator,0.677,,1236
51031020900,2021,segregation_indicator,0.449,,1237
51067020102,2021,segregation_indicator,0.395,,1238
51800065301,2021,segregation_indicator,0.539,,1239
51161030900,2021,segregation_indicator,0.323,,1240
51167030202,2021,segregation_indicator,0.078,,1241
51059490502,2021,segregation_indicator,0.659,,1242
51153901222,2021,segregation_indicator,0.731,,1243
51087200407,2021,segregation_indicator,0.802,,1244
51059461500,2021,segregation_indicator,0.76,,1245
51810045407,2021,segregation_indicator,0.707,,1246
51069050500,2021,segregation_indicator,0.275,,1247
51067020302,2021,segregation_indicator,0.198,,1248
51059482203,2021,segregation_indicator,0.539,,1249
51530930602,2021,segregation_indicator,0.377,,1250
51059482301,2021,segregation_indicator,0.605,,1251
51059460701,2021,segregation_indicator,0.79,,1252
51195931000,2021,segregation_indicator,0.078,,1253
51073100203,2021,segregation_indicator,0.353,,1254
51187020601,2021,segregation_indicator,0.383,,1255
51133020301,2021,segregation_indicator,0.413,,1256
51143011002,2021,segregation_indicator,0.419,,1257
51013102901,2021,segregation_indicator,0.479,,1258
51059451000,2021,segregation_indicator,0.701,,1259
51087200305,2021,segregation_indicator,0.808,,1260
51059421001,2021,segregation_indicator,0.82,,1261
51810046017,2021,segregation_indicator,0.701,,1262
51059480504,2021,segregation_indicator,0.569,,1263
51059491501,2021,segregation_indicator,0.617,,1264
51059430201,2021,segregation_indicator,0.611,,1265
51510200703,2021,segregation_indicator,0.647,,1266
51163930101,2021,segregation_indicator,0.138,,1267
51089010602,2021,segregation_indicator,0.491,,1268
51740212900,2021,segregation_indicator,0.491,,1269
51059432702,2021,segregation_indicator,0.886,,1270
51049930101,2021,segregation_indicator,0.443,,1271
51177020107,2021,segregation_indicator,0.617,,1272
51087200201,2021,segregation_indicator,0.311,,1273
51510201202,2021,segregation_indicator,0.593,,1274
51107611030,2021,segregation_indicator,0.814,,1275
51650010307,2021,segregation_indicator,0.749,,1276
51003010802,2021,segregation_indicator,0.665,,1277
51041101008,2021,segregation_indicator,0.497,,1278
51095080103,2021,segregation_indicator,0.485,,1279
51143010302,2021,segregation_indicator,0.329,,1280
51163930200,2021,segregation_indicator,0.156,,1281
51041100919,2021,segregation_indicator,0.611,,1282
51133020100,2021,segregation_indicator,0.539,,1283
51590001400,2021,segregation_indicator,0.485,,1284
51009010600,2021,segregation_indicator,0.575,,1285
51510202001,2021,segregation_indicator,0.186,,1286
51135000101,2021,segregation_indicator,0.551,,1287
51083930202,2021,segregation_indicator,0.539,,1288
51087200134,2021,segregation_indicator,0.407,,1289
51177020307,2021,segregation_indicator,0.737,,1290
51800075803,2021,segregation_indicator,0.407,,1291
51005080100,2021,segregation_indicator,0.204,,1292
51199051100,2021,segregation_indicator,0.605,,1293
51087200802,2021,segregation_indicator,0.569,,1294
51083930203,2021,segregation_indicator,0.533,,1295
51165010600,2021,segregation_indicator,0.251,,1296
51171040201,2021,segregation_indicator,0.21,,1297
51185020700,2021,segregation_indicator,0.216,,1298
51171040300,2021,segregation_indicator,0.174,,1299
51059481702,2021,segregation_indicator,0.719,,1300
51680001800,2021,segregation_indicator,0.419,,1301
51067020501,2021,segregation_indicator,0.431,,1302
51107611702,2021,segregation_indicator,0.701,,1303
51075400102,2021,segregation_indicator,0.479,,1304
51059440800,2021,segregation_indicator,0.647,,1305
51165011500,2021,segregation_indicator,0.359,,1306
51043010300,2021,segregation_indicator,0.299,,1307
51153901011,2021,segregation_indicator,0.868,,1308
51810041004,2021,segregation_indicator,0.766,,1309
51550020911,2021,segregation_indicator,0.689,,1310
51087200148,2021,segregation_indicator,0.545,,1311
51810041801,2021,segregation_indicator,0.545,,1312
51087200301,2021,segregation_indicator,0.437,,1313
51059480302,2021,segregation_indicator,0.635,,1314
51013101402,2021,segregation_indicator,0.557,,1315
51041100921,2021,segregation_indicator,0.641,,1316
51099040301,2021,segregation_indicator,0.497,,1317
51153900202,2021,segregation_indicator,0.623,,1318
51085320500,2021,segregation_indicator,0.198,,1319
51740212500,2021,segregation_indicator,0.707,,1320
51179010106,2021,segregation_indicator,0.587,,1321
51153901228,2021,segregation_indicator,0.838,,1322
51143011200,2021,segregation_indicator,0.341,,1323
51143010900,2021,segregation_indicator,0.473,,1324
51059471203,2021,segregation_indicator,0.683,,1325
51540000800,2021,segregation_indicator,0.593,,1326
51069050100,2021,segregation_indicator,0.323,,1327
51085320400,2021,segregation_indicator,0.473,,1328
51173030701,2021,segregation_indicator,0.156,,1329
51059450601,2021,segregation_indicator,0.766,,1330
51036600300,2021,segregation_indicator,0.629,,1331
51775010501,2021,segregation_indicator,0.287,,1332
51059452000,2021,segregation_indicator,0.778,,1333
51165010400,2021,segregation_indicator,0.21,,1334
51041100818,2021,segregation_indicator,0.641,,1335
51107611011,2021,segregation_indicator,0.79,,1336
51550020905,2021,segregation_indicator,0.737,,1337
51015070601,2021,segregation_indicator,0.341,,1338
51620090100,2021,segregation_indicator,0.617,,1339
51143010100,2021,segregation_indicator,0.401,,1340
51760060501,2021,segregation_indicator,0.527,,1341
51107611023,2021,segregation_indicator,0.629,,1342
51047930202,2021,segregation_indicator,0.425,,1343
51119951100,2021,segregation_indicator,0.407,,1344
51570830300,2021,segregation_indicator,0.443,,1345
51059471401,2021,segregation_indicator,0.731,,1346
51810043400,2021,segregation_indicator,0.108,,1347
51041100209,2021,segregation_indicator,0.701,,1348
51510200801,2021,segregation_indicator,0.653,,1349
51139030300,2021,segregation_indicator,0.174,,1350
51760070802,2021,segregation_indicator,0.82,,1351
51015071202,2021,segregation_indicator,0.246,,1352
51059422201,2021,segregation_indicator,0.82,,1353
51117930800,2021,segregation_indicator,0.383,,1354
51161030804,2021,segregation_indicator,0.389,,1355
51041101009,2021,segregation_indicator,0.719,,1356
51685920100,2021,segregation_indicator,0.683,,1357
51710004001,2021,segregation_indicator,0.455,,1358
51141030302,2021,segregation_indicator,0.287,,1359
51069051002,2021,segregation_indicator,0.539,,1360
51153901224,2021,segregation_indicator,0.82,,1361
51107611013,2021,segregation_indicator,0.76,,1362
51087200907,2021,segregation_indicator,0.701,,1363
51073100302,2021,segregation_indicator,0.413,,1364
51510201803,2021,segregation_indicator,0.533,,1365
51740213104,2021,segregation_indicator,0.593,,1366
51041100922,2021,segregation_indicator,0.665,,1367
51059482603,2021,segregation_indicator,0.689,,1368
51061930206,2021,segregation_indicator,0.383,,1369
51179010403,2021,segregation_indicator,0.449,,1370
51183870201,2021,segregation_indicator,0.527,,1371
51800075802,2021,segregation_indicator,0.485,,1372
51550020808,2021,segregation_indicator,0.527,,1373
51071930200,2021,segregation_indicator,0.24,,1374
51810046019,2021,segregation_indicator,0.581,,1375
51179010105,2021,segregation_indicator,0.808,,1376
51550020805,2021,segregation_indicator,0.754,,1377
51015070603,2021,segregation_indicator,0.18,,1378
51099040400,2021,segregation_indicator,0.593,,1379
51087200904,2021,segregation_indicator,0.611,,1380
51013100700,2021,segregation_indicator,0.605,,1381
51105950100,2021,segregation_indicator,0.012,,1382
51059431400,2021,segregation_indicator,0.814,,1383
51187020300,2021,segregation_indicator,0.269,,1384
51069050300,2021,segregation_indicator,0.108,,1385
51770003000,2021,segregation_indicator,0.455,,1386
51009010201,2021,segregation_indicator,0.473,,1387
51171040101,2021,segregation_indicator,0.419,,1388
51770002200,2021,segregation_indicator,0.599,,1389
51760010600,2021,segregation_indicator,0.701,,1390
51087200415,2021,segregation_indicator,0.533,,1391
51179010502,2021,segregation_indicator,0.467,,1392
51185020200,2021,segregation_indicator,0.251,,1393
51095080104,2021,segregation_indicator,0.21,,1394
51167030402,2021,segregation_indicator,0.06,,1395
51047930204,2021,segregation_indicator,0.353,,1396
51683910402,2021,segregation_indicator,0.79,,1397
51067020901,2021,segregation_indicator,0.503,,1398
51027010400,2021,segregation_indicator,0.216,,1399
51031020300,2021,segregation_indicator,0.257,,1400
51750010201,2021,segregation_indicator,0.126,,1401
51550020001,2021,segregation_indicator,0.287,,1402
51059422402,2021,segregation_indicator,0.79,,1403
51165010302,2021,segregation_indicator,0.389,,1404
51087201601,2021,segregation_indicator,0.431,,1405
51143010803,2021,segregation_indicator,0.449,,1406
51023040100,2021,segregation_indicator,0.138,,1407
51059432202,2021,segregation_indicator,0.796,,1408
51810045425,2021,segregation_indicator,0.545,,1409
51155210700,2021,segregation_indicator,0.192,,1410
51165011700,2021,segregation_indicator,0.275,,1411
51550021014,2021,segregation_indicator,0.503,,1412
51540000900,2021,segregation_indicator,0.437,,1413
51810046009,2021,segregation_indicator,0.551,,1414
51141030101,2021,segregation_indicator,0.281,,1415
51031020200,2021,segregation_indicator,0.431,,1416
51045050100,2021,segregation_indicator,0.102,,1417
51141030202,2021,segregation_indicator,0.042,,1418
51059430203,2021,segregation_indicator,0.689,,1419
51153901415,2021,segregation_indicator,0.653,,1420
51660000301,2021,segregation_indicator,0.425,,1421
51011040200,2021,segregation_indicator,0.443,,1422
51590000700,2021,segregation_indicator,0.443,,1423
51760040900,2021,segregation_indicator,0.168,,1424
51019030501,2021,segregation_indicator,0.257,,1425
51820003400,2021,segregation_indicator,0.437,,1426
51600300200,2021,segregation_indicator,0.731,,1427
51007930101,2021,segregation_indicator,0.407,,1428
51131930200,2021,segregation_indicator,0.611,,1429
51031020402,2021,segregation_indicator,0.455,,1430
51155210500,2021,segregation_indicator,0.06,,1431
51810043005,2021,segregation_indicator,0.198,,1432
51199050206,2021,segregation_indicator,0.581,,1433
51095080305,2021,segregation_indicator,0.629,,1434
51143010804,2021,segregation_indicator,0.222,,1435
51137110104,2021,segregation_indicator,0.359,,1436
51810044402,2021,segregation_indicator,0.569,,1437
51095080304,2021,segregation_indicator,0.419,,1438
51179010108,2021,segregation_indicator,0.772,,1439
51165010200,2021,segregation_indicator,0.15,,1440
51143010400,2021,segregation_indicator,0.443,,1441
51107611207,2021,segregation_indicator,0.665,,1442
51059480301,2021,segregation_indicator,0.629,,1443
51033030201,2021,segregation_indicator,0.683,,1444
51065020104,2021,segregation_indicator,0.407,,1445
51107610504,2021,segregation_indicator,0.683,,1446
51107611014,2021,segregation_indicator,0.749,,1447
51003010303,2021,segregation_indicator,0.503,,1448
51179010210,2021,segregation_indicator,0.826,,1449
51550021011,2021,segregation_indicator,0.581,,1450
51095080202,2021,segregation_indicator,0.485,,1451
51099040302,2021,segregation_indicator,0.449,,1452
51680001602,2021,segregation_indicator,0.503,,1453
51165010301,2021,segregation_indicator,0.275,,1454
51810046214,2021,segregation_indicator,0.754,,1455
51191010800,2021,segregation_indicator,0.144,,1456
51059460702,2021,segregation_indicator,0.575,,1457
51087200302,2021,segregation_indicator,0.389,,1458
51035080603,2021,segregation_indicator,0.228,,1459
51073100201,2021,segregation_indicator,0.431,,1460
51013103401,2021,segregation_indicator,0.677,,1461
51810045000,2021,segregation_indicator,0.695,,1462
51041100929,2021,segregation_indicator,0.521,,1463
51059470800,2021,segregation_indicator,0.629,,1464
51710003800,2021,segregation_indicator,0.407,,1465
51059430802,2021,segregation_indicator,0.749,,1466
51029930102,2021,segregation_indicator,0.599,,1467
51001090202,2021,segregation_indicator,0.539,,1468
51079030201,2021,segregation_indicator,0.557,,1469
51630000202,2021,segregation_indicator,0.503,,1470
51019030605,2021,segregation_indicator,0.084,,1471
51061930204,2021,segregation_indicator,0.341,,1472
51810042600,2021,segregation_indicator,0.473,,1473
51165011000,2021,segregation_indicator,0.12,,1474
51179010406,2021,segregation_indicator,0.593,,1475
51550020804,2021,segregation_indicator,0.766,,1476
51107611901,2021,segregation_indicator,0.695,,1477
51107610702,2021,segregation_indicator,0.521,,1478
51019030603,2021,segregation_indicator,0.162,,1479
51095080403,2021,segregation_indicator,0.569,,1480
51153901010,2021,segregation_indicator,0.695,,1481
51031020102,2021,segregation_indicator,0.287,,1482
51059450500,2021,segregation_indicator,0.778,,1483
51061930203,2021,segregation_indicator,0.449,,1484
51161030203,2021,segregation_indicator,0.377,,1485
51690000500,2021,segregation_indicator,0.455,,1486
51107611031,2021,segregation_indicator,0.689,,1487
51015070801,2021,segregation_indicator,0.0,,1488
51093280106,2021,segregation_indicator,0.521,,1489
51087201503,2021,segregation_indicator,0.437,,1490
51059421300,2021,segregation_indicator,0.784,,1491
51149850501,2021,segregation_indicator,0.557,,1492
51810046216,2021,segregation_indicator,0.85,,1493
51015070400,2021,segregation_indicator,0.15,,1494
51171040102,2021,segregation_indicator,0.293,,1495
51153901234,2021,segregation_indicator,0.689,,1496
51810042400,2021,segregation_indicator,0.539,,1497
51077060102,2021,segregation_indicator,0.174,,1498
51063920103,2021,segregation_indicator,0.246,,1499
51153901412,2021,segregation_indicator,0.707,,1500
51550020811,2021,segregation_indicator,0.832,,1501
51097950400,2021,segregation_indicator,0.533,,1502
51087200141,2021,segregation_indicator,0.509,,1503
51003010100,2021,segregation_indicator,0.287,,1504
51107611006,2021,segregation_indicator,0.653,,1505
51177020406,2021,segregation_indicator,0.347,,1506
51073100400,2021,segregation_indicator,0.305,,1507
51179010304,2021,segregation_indicator,0.743,,1508
51550021301,2021,segregation_indicator,0.749,,1509
51107611004,2021,segregation_indicator,0.778,,1510
51107610400,2021,segregation_indicator,0.401,,1511
51810046223,2021,segregation_indicator,0.725,,1512
51101950101,2021,segregation_indicator,0.449,,1513
51067020802,2021,segregation_indicator,0.329,,1514
51810043800,2021,segregation_indicator,0.174,,1515
51169030100,2021,segregation_indicator,0.138,,1516
51087200146,2021,segregation_indicator,0.491,,1517
51061930306,2021,segregation_indicator,0.701,,1518
51153901506,2021,segregation_indicator,0.844,,1519
51810045420,2021,segregation_indicator,0.503,,1520
51179010504,2021,segregation_indicator,0.569,,1521
51710006800,2021,segregation_indicator,0.784,,1522
51093280300,2021,segregation_indicator,0.479,,1523
51093280104,2021,segregation_indicator,0.353,,1524
51117930401,2021,segregation_indicator,0.485,,1525
51027010300,2021,segregation_indicator,0.156,,1526
51175200100,2021,segregation_indicator,0.461,,1527
51041100403,2021,segregation_indicator,0.719,,1528
51041100924,2021,segregation_indicator,0.443,,1529
51199050305,2021,segregation_indicator,0.617,,1530
51153901420,2021,segregation_indicator,0.713,,1531
51141030201,2021,segregation_indicator,0.257,,1532
51179010404,2021,segregation_indicator,0.701,,1533
51087200905,2021,segregation_indicator,0.82,,1534
51059432100,2021,segregation_indicator,0.599,,1535
51147930301,2021,segregation_indicator,0.461,,1536
51059460504,2021,segregation_indicator,0.778,,1537
51059490105,2021,segregation_indicator,0.611,,1538
51163930301,2021,segregation_indicator,0.048,,1539
51085320901,2021,segregation_indicator,0.234,,1540
51117930103,2021,segregation_indicator,0.275,,1541
51107610101,2021,segregation_indicator,0.467,,1542
51165011600,2021,segregation_indicator,0.144,,1543
51059482601,2021,segregation_indicator,0.677,,1544
51149850502,2021,segregation_indicator,0.581,,1545
51810046217,2021,segregation_indicator,0.808,,1546
51161030100,2021,segregation_indicator,0.114,,1547
51710002400,2021,segregation_indicator,0.401,,1548
51059482002,2021,segregation_indicator,0.557,,1549
51760041000,2021,segregation_indicator,0.389,,1550
51191010401,2021,segregation_indicator,0.18,,1551
51810046006,2021,segregation_indicator,0.437,,1552
51107611204,2021,segregation_indicator,0.79,,1553
51740213001,2021,segregation_indicator,0.677,,1554
51700032007,2021,segregation_indicator,0.814,,1555
51197050402,2021,segregation_indicator,0.168,,1556
51059482100,2021,segregation_indicator,0.85,,1557
51760020502,2021,segregation_indicator,0.683,,1558
51157950100,2021,segregation_indicator,0.317,,1559
51087200413,2021,segregation_indicator,0.581,,1560
51185020800,2021,segregation_indicator,0.15,,1561
51153901413,2021,segregation_indicator,0.713,,1562
51013103000,2021,segregation_indicator,0.557,,1563
51153901009,2021,segregation_indicator,0.814,,1564
51023040401,2021,segregation_indicator,0.275,,1565
51023040303,2021,segregation_indicator,0.293,,1566
51550021504,2021,segregation_indicator,0.365,,1567
51810046400,2021,segregation_indicator,0.335,,1568
51059420300,2021,segregation_indicator,0.707,,1569
51041100910,2021,segregation_indicator,0.671,,1570
51059432402,2021,segregation_indicator,0.677,,1571
51165011802,2021,segregation_indicator,0.293,,1572
51153901504,2021,segregation_indicator,0.545,,1573
51041100823,2021,segregation_indicator,0.593,,1574
51185021102,2021,segregation_indicator,0.275,,1575
51810045429,2021,segregation_indicator,1.0,,1576
51710002300,2021,segregation_indicator,0.455,,1577
51059430902,2021,segregation_indicator,0.862,,1578
51087200503,2021,segregation_indicator,0.713,,1579
51087200416,2021,segregation_indicator,0.359,,1580
51810046222,2021,segregation_indicator,0.707,,1581
51095080207,2021,segregation_indicator,0.359,,1582
51015070802,2021,segregation_indicator,0.048,,1583
51167030403,2021,segregation_indicator,0.042,,1584
51035080601,2021,segregation_indicator,0.21,,1585
51003011303,2021,segregation_indicator,0.611,,1586
51005080201,2021,segregation_indicator,0.192,,1587
51179010205,2021,segregation_indicator,0.754,,1588
51059430202,2021,segregation_indicator,0.641,,1589
51059492100,2021,segregation_indicator,0.425,,1590
51109950301,2021,segregation_indicator,0.407,,1591
51019030202,2021,segregation_indicator,0.443,,1592
51059471000,2021,segregation_indicator,0.575,,1593
51550021004,2021,segregation_indicator,0.515,,1594
51019030504,2021,segregation_indicator,0.174,,1595
51003011000,2021,segregation_indicator,0.293,,1596
51047930501,2021,segregation_indicator,0.701,,1597
51036600100,2021,segregation_indicator,0.563,,1598
51179010405,2021,segregation_indicator,0.413,,1599
51059432500,2021,segregation_indicator,0.635,,1600
51153901013,2021,segregation_indicator,0.796,,1601
51155210101,2021,segregation_indicator,0.299,,1602
51059482206,2021,segregation_indicator,0.605,,1603
51177020202,2021,segregation_indicator,0.737,,1604
51810043004,2021,segregation_indicator,0.246,,1605
51810046206,2021,segregation_indicator,0.749,,1606
51177020405,2021,segregation_indicator,0.24,,1607
51059430400,2021,segregation_indicator,0.719,,1608
51107611807,2021,segregation_indicator,0.874,,1609
51165011801,2021,segregation_indicator,0.389,,1610
51810046011,2021,segregation_indicator,0.653,,1611
51177020316,2021,segregation_indicator,0.635,,1612
51185020100,2021,segregation_indicator,0.335,,1613
51059440702,2021,segregation_indicator,0.677,,1614
51197050302,2021,segregation_indicator,0.09,,1615
51810045601,2021,segregation_indicator,0.479,,1616
51083930500,2021,segregation_indicator,0.449,,1617
51053840200,2021,segregation_indicator,0.353,,1618
51177020111,2021,segregation_indicator,0.707,,1619
51059420203,2021,segregation_indicator,0.719,,1620
51710006601,2021,segregation_indicator,0.383,,1621
51005080302,2021,segregation_indicator,0.168,,1622
51041100701,2021,segregation_indicator,0.599,,1623
51153901303,2021,segregation_indicator,0.743,,1624
51700032001,2021,segregation_indicator,0.521,,1625
51015071000,2021,segregation_indicator,0.192,,1626
51163930102,2021,segregation_indicator,0.246,,1627
51059460100,2021,segregation_indicator,0.581,,1628
51153901236,2021,segregation_indicator,0.82,,1629
51710005601,2021,segregation_indicator,0.485,,1630
51800075208,2021,segregation_indicator,0.401,,1631
51083930400,2021,segregation_indicator,0.323,,1632
51191010301,2021,segregation_indicator,0.114,,1633
51067020502,2021,segregation_indicator,0.09,,1634
51153900904,2021,segregation_indicator,0.85,,1635
51107611010,2021,segregation_indicator,0.461,,1636
51087201502,2021,segregation_indicator,0.701,,1637
51041100505,2021,segregation_indicator,0.557,,1638
51061930707,2021,segregation_indicator,0.473,,1639
51059481201,2021,segregation_indicator,0.772,,1640
51023040200,2021,segregation_indicator,0.132,,1641
51171040600,2021,segregation_indicator,0.222,,1642
51015071101,2021,segregation_indicator,0.335,,1643
51049930200,2021,segregation_indicator,0.587,,1644
51770002100,2021,segregation_indicator,0.234,,1645
51191010302,2021,segregation_indicator,0.102,,1646
51760070100,2021,segregation_indicator,0.347,,1647
51063920102,2021,segregation_indicator,0.269,,1648
51810045408,2021,segregation_indicator,0.701,,1649
51065020101,2021,segregation_indicator,0.521,,1650
51019030601,2021,segregation_indicator,0.222,,1651
51510200900,2021,segregation_indicator,0.413,,1652
51015070500,2021,segregation_indicator,0.156,,1653
51127700302,2021,segregation_indicator,0.545,,1654
51107611206,2021,segregation_indicator,0.844,,1655
51013101300,2021,segregation_indicator,0.515,,1656
51700032002,2021,segregation_indicator,0.778,,1657
51059450800,2021,segregation_indicator,0.79,,1658
51810046224,2021,segregation_indicator,0.844,,1659
51800075404,2021,segregation_indicator,0.329,,1660
51035080402,2021,segregation_indicator,0.024,,1661
51107610604,2021,segregation_indicator,0.635,,1662
51550021010,2021,segregation_indicator,0.341,,1663
51003010402,2021,segregation_indicator,0.299,,1664
51013102802,2021,segregation_indicator,0.461,,1665
51107611026,2021,segregation_indicator,0.754,,1666
51097950500,2021,segregation_indicator,0.569,,1667
51059431500,2021,segregation_indicator,0.683,,1668
51085321401,2021,segregation_indicator,0.257,,1669
51191010101,2021,segregation_indicator,0.084,,1670
51013100600,2021,segregation_indicator,0.581,,1671
51041100926,2021,segregation_indicator,0.413,,1672
51119951000,2021,segregation_indicator,0.413,,1673
51075400101,2021,segregation_indicator,0.21,,1674
51067020301,2021,segregation_indicator,0.18,,1675
51187020700,2021,segregation_indicator,0.048,,1676
51115951301,2021,segregation_indicator,0.263,,1677
51107610800,2021,segregation_indicator,0.365,,1678
51087200122,2021,segregation_indicator,0.623,,1679
51153901703,2021,segregation_indicator,0.485,,1680
51141030301,2021,segregation_indicator,0.275,,1681
51740212701,2021,segregation_indicator,0.246,,1682
51800075302,2021,segregation_indicator,0.419,,1683
51107611022,2021,segregation_indicator,0.766,,1684
51107611803,2021,segregation_indicator,0.826,,1685
51550021015,2021,segregation_indicator,0.21,,1686
51800075801,2021,segregation_indicator,0.479,,1687
51161030205,2021,segregation_indicator,0.407,,1688
51059432300,2021,segregation_indicator,0.725,,1689
51087200137,2021,segregation_indicator,0.479,,1690
51153901005,2021,segregation_indicator,0.749,,1691
51770002900,2021,segregation_indicator,0.359,,1692
51810046014,2021,segregation_indicator,0.958,,1693
51059422401,2021,segregation_indicator,0.701,,1694
51077060300,2021,segregation_indicator,0.168,,1695
51015070300,2021,segregation_indicator,0.347,,1696
51153901233,2021,segregation_indicator,0.557,,1697
51087200414,2021,segregation_indicator,0.76,,1698
51760070804,2021,segregation_indicator,0.521,,1699
51087200150,2021,segregation_indicator,0.653,,1700
51059450900,2021,segregation_indicator,0.725,,1701
51059432800,2021,segregation_indicator,0.88,,1702
51003011102,2021,segregation_indicator,0.263,,1703
51013101000,2021,segregation_indicator,0.461,,1704
51800075502,2021,segregation_indicator,0.713,,1705
51083930602,2021,segregation_indicator,0.473,,1706
51085321403,2021,segregation_indicator,0.377,,1707
51103030302,2021,segregation_indicator,0.329,,1708
51085321003,2021,segregation_indicator,0.425,,1709
51177020104,2021,segregation_indicator,0.515,,1710
51700032005,2021,segregation_indicator,0.629,,1711
51059420700,2021,segregation_indicator,0.868,,1712
51087200202,2021,segregation_indicator,0.162,,1713
51153901232,2021,segregation_indicator,0.719,,1714
51179010301,2021,segregation_indicator,0.467,,1715
51197050202,2021,segregation_indicator,0.132,,1716
51015070701,2021,segregation_indicator,0.162,,1717
51035080501,2021,segregation_indicator,0.144,,1718
51085321001,2021,segregation_indicator,0.287,,1719
51165011200,2021,segregation_indicator,0.198,,1720
51161030501,2021,segregation_indicator,0.305,,1721
51810046212,2021,segregation_indicator,0.545,,1722
51047930103,2021,segregation_indicator,0.395,,1723
51059461604,2021,segregation_indicator,0.754,,1724
51093280101,2021,segregation_indicator,0.533,,1725
51735340300,2021,segregation_indicator,0.156,,1726
51073100202,2021,segregation_indicator,0.413,,1727
51083930301,2021,segregation_indicator,0.497,,1728
51153901421,2021,segregation_indicator,0.743,,1729
51810044201,2021,segregation_indicator,0.527,,1730
51099040500,2021,segregation_indicator,0.455,,1731
51810045434,2021,segregation_indicator,0.467,,1732
51840000202,2021,segregation_indicator,0.479,,1733
51550021407,2021,segregation_indicator,0.461,,1734
51735340200,2021,segregation_indicator,0.275,,1735
51059450400,2021,segregation_indicator,0.677,,1736
51810043006,2021,segregation_indicator,0.251,,1737
51550020812,2021,segregation_indicator,0.593,,1738
51003011301,2021,segregation_indicator,0.413,,1739
51171040502,2021,segregation_indicator,0.497,,1740
51067020400,2021,segregation_indicator,0.204,,1741
51013100500,2021,segregation_indicator,0.551,,1742
51177020407,2021,segregation_indicator,0.413,,1743
51810046015,2021,segregation_indicator,0.814,,1744
51680000201,2021,segregation_indicator,0.269,,1745
51093280200,2021,segregation_indicator,0.467,,1746
51059471402,2021,segregation_indicator,0.898,,1747
51810046211,2021,segregation_indicator,0.587,,1748
51153901416,2021,segregation_indicator,0.629,,1749
51800075703,2021,segregation_indicator,0.599,,1750
51019030602,2021,segregation_indicator,0.018,,1751
51041100923,2021,segregation_indicator,0.665,,1752
51760070400,2021,segregation_indicator,0.503,,1753
51109950500,2021,segregation_indicator,0.281,,1754
51005080202,2021,segregation_indicator,0.126,,1755
51550021304,2021,segregation_indicator,0.611,,1756
51153901306,2021,segregation_indicator,0.557,,1757
51061930205,2021,segregation_indicator,0.563,,1758
51061930703,2021,segregation_indicator,0.407,,1759
51143010801,2021,segregation_indicator,0.533,,1760
51810045426,2021,segregation_indicator,0.653,,1761
51153900100,2021,segregation_indicator,0.82,,1762
51059422403,2021,segregation_indicator,0.683,,1763
51059430102,2021,segregation_indicator,0.79,,1764
51061930401,2021,segregation_indicator,0.371,,1765
51550021401,2021,segregation_indicator,0.635,,1766
51700031901,2021,segregation_indicator,0.575,,1767
51059491802,2021,segregation_indicator,0.707,,1768
51085320902,2021,segregation_indicator,0.156,,1769
51550021603,2021,segregation_indicator,0.527,,1770
51085321402,2021,segregation_indicator,0.186,,1771
51810045422,2021,segregation_indicator,0.587,,1772
51059491101,2021,segregation_indicator,0.647,,1773
51031020101,2021,segregation_indicator,0.335,,1774
51059430801,2021,segregation_indicator,0.743,,1775
51161030300,2021,segregation_indicator,0.186,,1776
51003010501,2021,segregation_indicator,0.485,,1777
51003011101,2021,segregation_indicator,0.138,,1778
51037930102,2021,segregation_indicator,0.323,,1779
51650010103,2021,segregation_indicator,0.515,,1780
51059480100,2021,segregation_indicator,0.509,,1781
51075400200,2021,segregation_indicator,0.419,,1782
51740213002,2021,segregation_indicator,0.515,,1783
51001090201,2021,segregation_indicator,0.317,,1784
51059431900,2021,segregation_indicator,0.515,,1785
51800075405,2021,segregation_indicator,0.269,,1786
