geoid,year,measure,value,moe,Unnamed: 0
51059431002,2018,segregation_indicator,0.904,,1205
51710000202,2018,segregation_indicator,0.671,,1206
51041101012,2018,segregation_indicator,0.563,,1207
51069051103,2018,segregation_indicator,0.399,,1208
51061930705,2018,segregation_indicator,0.627,,1209
51550021104,2018,segregation_indicator,0.601,,1210
51161030702,2018,segregation_indicator,0.405,,1211
51600300500,2018,segregation_indicator,0.652,,1212
51087200801,2018,segregation_indicator,0.652,,1213
51800075104,2018,segregation_indicator,0.759,,1214
51093280400,2018,segregation_indicator,0.506,,1215
51165011400,2018,segregation_indicator,0.481,,1216
51063920201,2018,segregation_indicator,0.139,,1217
51059415100,2018,segregation_indicator,0.557,,1218
51810041804,2018,segregation_indicator,0.329,,1219
51099040100,2018,segregation_indicator,0.601,,1220
51197050301,2018,segregation_indicator,0.183,,1221
51770000601,2018,segregation_indicator,0.532,,1222
51169030300,2018,segregation_indicator,0.038,,1223
51175200200,2018,segregation_indicator,0.601,,1224
51191010700,2018,segregation_indicator,0.139,,1225
51105950600,2018,segregation_indicator,0.051,,1226
51059491401,2018,segregation_indicator,0.911,,1227
51550021009,2018,segregation_indicator,0.406,,1228
51800075702,2018,segregation_indicator,0.57,,1229
51035080502,2018,segregation_indicator,0.12,,1230
51760010500,2018,segregation_indicator,0.487,,1231
51041100815,2018,segregation_indicator,0.772,,1232
51087200502,2018,segregation_indicator,0.43,,1233
51710003000,2018,segregation_indicator,0.633,,1234
51149850302,2018,segregation_indicator,0.683,,1235
51800075503,2018,segregation_indicator,0.652,,1236
51031020900,2018,segregation_indicator,0.5,,1237
51067020102,2018,segregation_indicator,0.228,,1238
51800065301,2018,segregation_indicator,0.525,,1239
51161030900,2018,segregation_indicator,0.423,,1240
51167030202,2018,segregation_indicator,0.165,,1241
51059490502,2018,segregation_indicator,0.722,,1242
51153901222,2018,segregation_indicator,0.772,,1243
51087200407,2018,segregation_indicator,0.816,,1244
51059461500,2018,segregation_indicator,0.703,,1245
51810045407,2018,segregation_indicator,0.684,,1246
51069050500,2018,segregation_indicator,0.247,,1247
51067020302,2018,segregation_indicator,0.196,,1248
51059482203,2018,segregation_indicator,0.499,,1249
51530930602,2018,segregation_indicator,0.315,,1250
51059482301,2018,segregation_indicator,0.652,,1251
51059460701,2018,segregation_indicator,0.82,,1252
51195931000,2018,segregation_indicator,0.038,,1253
51073100203,2018,segregation_indicator,0.355,,1254
51187020601,2018,segregation_indicator,0.449,,1255
51133020301,2018,segregation_indicator,0.449,,1256
51143011002,2018,segregation_indicator,0.399,,1257
51013102901,2018,segregation_indicator,0.411,,1258
51059451000,2018,segregation_indicator,0.722,,1259
51087200305,2018,segregation_indicator,0.671,,1260
51059421001,2018,segregation_indicator,1.0,,1261
51810046017,2018,segregation_indicator,0.842,,1262
51059480504,2018,segregation_indicator,0.496,,1263
51059491501,2018,segregation_indicator,0.703,,1264
51059430201,2018,segregation_indicator,0.722,,1265
51510200703,2018,segregation_indicator,0.563,,1266
51163930101,2018,segregation_indicator,0.222,,1267
51089010602,2018,segregation_indicator,0.595,,1268
51740212900,2018,segregation_indicator,0.519,,1269
51059432702,2018,segregation_indicator,0.93,,1270
51049930101,2018,segregation_indicator,0.525,,1271
51177020107,2018,segregation_indicator,0.462,,1272
51087200201,2018,segregation_indicator,0.306,,1273
51510201202,2018,segregation_indicator,0.639,,1274
51107611030,2018,segregation_indicator,0.798,,1275
51650010307,2018,segregation_indicator,0.772,,1276
51003010802,2018,segregation_indicator,0.595,,1277
51041101008,2018,segregation_indicator,0.487,,1278
51095080103,2018,segregation_indicator,0.425,,1279
51143010302,2018,segregation_indicator,0.405,,1280
51163930200,2018,segregation_indicator,0.076,,1281
51041100919,2018,segregation_indicator,0.703,,1282
51133020100,2018,segregation_indicator,0.443,,1283
51590001400,2018,segregation_indicator,0.373,,1284
51009010600,2018,segregation_indicator,0.443,,1285
51510202001,2018,segregation_indicator,0.215,,1286
51135000101,2018,segregation_indicator,0.535,,1287
51083930202,2018,segregation_indicator,0.538,,1288
51087200134,2018,segregation_indicator,0.557,,1289
51177020307,2018,segregation_indicator,0.709,,1290
51800075803,2018,segregation_indicator,0.38,,1291
51005080100,2018,segregation_indicator,0.208,,1292
51199051100,2018,segregation_indicator,0.714,,1293
51087200802,2018,segregation_indicator,0.665,,1294
51083930203,2018,segregation_indicator,0.513,,1295
51165010600,2018,segregation_indicator,0.291,,1296
51171040201,2018,segregation_indicator,0.133,,1297
51185020700,2018,segregation_indicator,0.291,,1298
51171040300,2018,segregation_indicator,0.171,,1299
51059481702,2018,segregation_indicator,0.772,,1300
51680001800,2018,segregation_indicator,0.449,,1301
51067020501,2018,segregation_indicator,0.241,,1302
51107611702,2018,segregation_indicator,0.817,,1303
51075400102,2018,segregation_indicator,0.355,,1304
51059440800,2018,segregation_indicator,0.677,,1305
51165011500,2018,segregation_indicator,0.291,,1306
51043010300,2018,segregation_indicator,0.019,,1307
51153901011,2018,segregation_indicator,0.861,,1308
51810041004,2018,segregation_indicator,0.785,,1309
51550020911,2018,segregation_indicator,0.829,,1310
51087200148,2018,segregation_indicator,0.688,,1311
51810041801,2018,segregation_indicator,0.684,,1312
51087200301,2018,segregation_indicator,0.285,,1313
51059480302,2018,segregation_indicator,0.589,,1314
51013101402,2018,segregation_indicator,0.658,,1315
51041100921,2018,segregation_indicator,0.684,,1316
51099040301,2018,segregation_indicator,0.519,,1317
51153900202,2018,segregation_indicator,0.709,,1318
51085320500,2018,segregation_indicator,0.304,,1319
51740212500,2018,segregation_indicator,0.739,,1320
51179010106,2018,segregation_indicator,0.658,,1321
51153901228,2018,segregation_indicator,0.861,,1322
51143011200,2018,segregation_indicator,0.424,,1323
51143010900,2018,segregation_indicator,0.278,,1324
51059471203,2018,segregation_indicator,0.759,,1325
51540000800,2018,segregation_indicator,0.721,,1326
51069050100,2018,segregation_indicator,0.348,,1327
51085320400,2018,segregation_indicator,0.43,,1328
51173030701,2018,segregation_indicator,0.203,,1329
51059450601,2018,segregation_indicator,0.747,,1330
51036600300,2018,segregation_indicator,0.595,,1331
51775010501,2018,segregation_indicator,0.329,,1332
51059452000,2018,segregation_indicator,0.93,,1333
51165010400,2018,segregation_indicator,0.133,,1334
51041100818,2018,segregation_indicator,0.709,,1335
51107611011,2018,segregation_indicator,0.849,,1336
51550020905,2018,segregation_indicator,0.494,,1337
51015070601,2018,segregation_indicator,0.348,,1338
51620090100,2018,segregation_indicator,0.57,,1339
51143010100,2018,segregation_indicator,0.373,,1340
51760060501,2018,segregation_indicator,0.563,,1341
51107611023,2018,segregation_indicator,0.703,,1342
51047930202,2018,segregation_indicator,0.443,,1343
51119951100,2018,segregation_indicator,0.259,,1344
51570830300,2018,segregation_indicator,0.59,,1345
51059471401,2018,segregation_indicator,0.823,,1346
51810043400,2018,segregation_indicator,0.167,,1347
51041100209,2018,segregation_indicator,0.747,,1348
51510200801,2018,segregation_indicator,0.608,,1349
51139030300,2018,segregation_indicator,0.101,,1350
51760070802,2018,segregation_indicator,0.772,,1351
51015071202,2018,segregation_indicator,0.279,,1352
51059422201,2018,segregation_indicator,0.747,,1353
51117930800,2018,segregation_indicator,0.551,,1354
51161030804,2018,segregation_indicator,0.525,,1355
51041101009,2018,segregation_indicator,0.557,,1356
51685920100,2018,segregation_indicator,0.747,,1357
51710004001,2018,segregation_indicator,0.436,,1358
51141030302,2018,segregation_indicator,0.335,,1359
51069051002,2018,segregation_indicator,0.411,,1360
51153901224,2018,segregation_indicator,0.772,,1361
51107611013,2018,segregation_indicator,0.759,,1362
51087200907,2018,segregation_indicator,0.745,,1363
51073100302,2018,segregation_indicator,0.367,,1364
51510201803,2018,segregation_indicator,0.595,,1365
51740213104,2018,segregation_indicator,0.551,,1366
51041100922,2018,segregation_indicator,0.703,,1367
51059482603,2018,segregation_indicator,0.747,,1368
51061930206,2018,segregation_indicator,0.342,,1369
51179010403,2018,segregation_indicator,0.519,,1370
51183870201,2018,segregation_indicator,0.576,,1371
51800075802,2018,segregation_indicator,0.532,,1372
51550020808,2018,segregation_indicator,0.525,,1373
51071930200,2018,segregation_indicator,0.19,,1374
51810046019,2018,segregation_indicator,0.715,,1375
51179010105,2018,segregation_indicator,0.797,,1376
51550020805,2018,segregation_indicator,0.728,,1377
51015070603,2018,segregation_indicator,0.35,,1378
51099040400,2018,segregation_indicator,0.551,,1379
51087200904,2018,segregation_indicator,0.662,,1380
51013100700,2018,segregation_indicator,0.519,,1381
51105950100,2018,segregation_indicator,0.025,,1382
51059431400,2018,segregation_indicator,0.848,,1383
51187020300,2018,segregation_indicator,0.245,,1384
51069050300,2018,segregation_indicator,0.12,,1385
51770003000,2018,segregation_indicator,0.525,,1386
51009010201,2018,segregation_indicator,0.525,,1387
51171040101,2018,segregation_indicator,0.316,,1388
51770002200,2018,segregation_indicator,0.671,,1389
51760010600,2018,segregation_indicator,0.563,,1390
51087200415,2018,segregation_indicator,0.612,,1391
51179010502,2018,segregation_indicator,0.367,,1392
51185020200,2018,segregation_indicator,0.26,,1393
51095080104,2018,segregation_indicator,0.424,,1394
51167030402,2018,segregation_indicator,0.07,,1395
51047930204,2018,segregation_indicator,0.684,,1396
51683910402,2018,segregation_indicator,0.779,,1397
51067020901,2018,segregation_indicator,0.392,,1398
51027010400,2018,segregation_indicator,0.082,,1399
51031020300,2018,segregation_indicator,0.418,,1400
51750010201,2018,segregation_indicator,0.234,,1401
51550020001,2018,segregation_indicator,0.329,,1402
51059422402,2018,segregation_indicator,0.829,,1403
51165010302,2018,segregation_indicator,0.366,,1404
51087201601,2018,segregation_indicator,0.411,,1405
51143010803,2018,segregation_indicator,0.348,,1406
51023040100,2018,segregation_indicator,0.165,,1407
51059432202,2018,segregation_indicator,0.778,,1408
51810045425,2018,segregation_indicator,0.487,,1409
51155210700,2018,segregation_indicator,0.272,,1410
51165011700,2018,segregation_indicator,0.43,,1411
51550021014,2018,segregation_indicator,0.538,,1412
51540000900,2018,segregation_indicator,0.247,,1413
51810046009,2018,segregation_indicator,0.658,,1414
51141030101,2018,segregation_indicator,0.31,,1415
51031020200,2018,segregation_indicator,0.392,,1416
51045050100,2018,segregation_indicator,0.019,,1417
51141030202,2018,segregation_indicator,0.184,,1418
51059430203,2018,segregation_indicator,0.722,,1419
51153901415,2018,segregation_indicator,0.697,,1420
51660000301,2018,segregation_indicator,0.329,,1421
51011040200,2018,segregation_indicator,0.392,,1422
51590000700,2018,segregation_indicator,0.582,,1423
51760040900,2018,segregation_indicator,0.451,,1424
51019030501,2018,segregation_indicator,0.285,,1425
51820003400,2018,segregation_indicator,0.487,,1426
51600300200,2018,segregation_indicator,0.69,,1427
51007930101,2018,segregation_indicator,0.538,,1428
51131930200,2018,segregation_indicator,0.627,,1429
51031020402,2018,segregation_indicator,0.399,,1430
51155210500,2018,segregation_indicator,0.158,,1431
51810043005,2018,segregation_indicator,0.176,,1432
51199050206,2018,segregation_indicator,0.57,,1433
51095080305,2018,segregation_indicator,0.57,,1434
51143010804,2018,segregation_indicator,0.348,,1435
51137110104,2018,segregation_indicator,0.418,,1436
51810044402,2018,segregation_indicator,0.576,,1437
51095080304,2018,segregation_indicator,0.297,,1438
51179010108,2018,segregation_indicator,0.69,,1439
51165010200,2018,segregation_indicator,0.196,,1440
51143010400,2018,segregation_indicator,0.468,,1441
51107611207,2018,segregation_indicator,0.747,,1442
51059480301,2018,segregation_indicator,0.589,,1443
51033030201,2018,segregation_indicator,0.646,,1444
51065020104,2018,segregation_indicator,0.449,,1445
51107610504,2018,segregation_indicator,0.696,,1446
51107611014,2018,segregation_indicator,0.747,,1447
51003010303,2018,segregation_indicator,0.513,,1448
51179010210,2018,segregation_indicator,0.88,,1449
51550021011,2018,segregation_indicator,0.456,,1450
51095080202,2018,segregation_indicator,0.437,,1451
51099040302,2018,segregation_indicator,0.519,,1452
51680001602,2018,segregation_indicator,0.706,,1453
51165010301,2018,segregation_indicator,0.367,,1454
51810046214,2018,segregation_indicator,0.804,,1455
51191010800,2018,segregation_indicator,0.139,,1456
51059460702,2018,segregation_indicator,0.57,,1457
51087200302,2018,segregation_indicator,0.348,,1458
51035080603,2018,segregation_indicator,0.108,,1459
51073100201,2018,segregation_indicator,0.399,,1460
51013103401,2018,segregation_indicator,0.783,,1461
51810045000,2018,segregation_indicator,0.665,,1462
51041100929,2018,segregation_indicator,0.57,,1463
51059470800,2018,segregation_indicator,0.639,,1464
51710003800,2018,segregation_indicator,0.291,,1465
51059430802,2018,segregation_indicator,0.639,,1466
51029930102,2018,segregation_indicator,0.513,,1467
51001090202,2018,segregation_indicator,0.481,,1468
51079030201,2018,segregation_indicator,0.531,,1469
51630000202,2018,segregation_indicator,0.652,,1470
51019030605,2018,segregation_indicator,0.089,,1471
51061930204,2018,segregation_indicator,0.43,,1472
51810042600,2018,segregation_indicator,0.651,,1473
51165011000,2018,segregation_indicator,0.038,,1474
51179010406,2018,segregation_indicator,0.608,,1475
51550020804,2018,segregation_indicator,0.778,,1476
51107611901,2018,segregation_indicator,0.722,,1477
51107610702,2018,segregation_indicator,0.563,,1478
51019030603,2018,segregation_indicator,0.177,,1479
51095080403,2018,segregation_indicator,0.513,,1480
51153901010,2018,segregation_indicator,0.772,,1481
51031020102,2018,segregation_indicator,0.31,,1482
51059450500,2018,segregation_indicator,0.734,,1483
51061930203,2018,segregation_indicator,0.411,,1484
51161030203,2018,segregation_indicator,0.361,,1485
51690000500,2018,segregation_indicator,0.418,,1486
51107611031,2018,segregation_indicator,0.797,,1487
51015070801,2018,segregation_indicator,0.171,,1488
51093280106,2018,segregation_indicator,0.614,,1489
51087201503,2018,segregation_indicator,0.43,,1490
51059421300,2018,segregation_indicator,0.77,,1491
51149850501,2018,segregation_indicator,0.557,,1492
51810046216,2018,segregation_indicator,0.835,,1493
51015070400,2018,segregation_indicator,0.19,,1494
51171040102,2018,segregation_indicator,0.316,,1495
51153901234,2018,segregation_indicator,0.671,,1496
51810042400,2018,segregation_indicator,0.557,,1497
51077060102,2018,segregation_indicator,0.31,,1498
51063920103,2018,segregation_indicator,0.228,,1499
51153901412,2018,segregation_indicator,0.797,,1500
51550020811,2018,segregation_indicator,0.671,,1501
51097950400,2018,segregation_indicator,0.658,,1502
51087200141,2018,segregation_indicator,0.532,,1503
51003010100,2018,segregation_indicator,0.297,,1504
51107611006,2018,segregation_indicator,0.766,,1505
51177020406,2018,segregation_indicator,0.443,,1506
51073100400,2018,segregation_indicator,0.247,,1507
51179010304,2018,segregation_indicator,0.728,,1508
51550021301,2018,segregation_indicator,0.671,,1509
51107611004,2018,segregation_indicator,0.728,,1510
51107610400,2018,segregation_indicator,0.26,,1511
51810046223,2018,segregation_indicator,0.709,,1512
51101950101,2018,segregation_indicator,0.519,,1513
51067020802,2018,segregation_indicator,0.538,,1514
51810043800,2018,segregation_indicator,0.31,,1515
51169030100,2018,segregation_indicator,0.164,,1516
51087200146,2018,segregation_indicator,0.48,,1517
51061930306,2018,segregation_indicator,0.481,,1518
51153901506,2018,segregation_indicator,0.867,,1519
51810045420,2018,segregation_indicator,0.449,,1520
51179010504,2018,segregation_indicator,0.405,,1521
51710006800,2018,segregation_indicator,0.671,,1522
51093280300,2018,segregation_indicator,0.437,,1523
51093280104,2018,segregation_indicator,0.38,,1524
51117930401,2018,segregation_indicator,0.519,,1525
51027010300,2018,segregation_indicator,0.038,,1526
51175200100,2018,segregation_indicator,0.475,,1527
51041100403,2018,segregation_indicator,0.734,,1528
51041100924,2018,segregation_indicator,0.411,,1529
51199050305,2018,segregation_indicator,0.608,,1530
51153901420,2018,segregation_indicator,0.766,,1531
51141030201,2018,segregation_indicator,0.184,,1532
51179010404,2018,segregation_indicator,0.551,,1533
51087200905,2018,segregation_indicator,0.778,,1534
51059432100,2018,segregation_indicator,0.722,,1535
51147930301,2018,segregation_indicator,0.475,,1536
51059460504,2018,segregation_indicator,0.772,,1537
51059490105,2018,segregation_indicator,0.709,,1538
51163930301,2018,segregation_indicator,0.234,,1539
51085320901,2018,segregation_indicator,0.367,,1540
51117930103,2018,segregation_indicator,0.297,,1541
51107610101,2018,segregation_indicator,0.367,,1542
51165011600,2018,segregation_indicator,0.139,,1543
51059482601,2018,segregation_indicator,0.728,,1544
51149850502,2018,segregation_indicator,0.601,,1545
51810046217,2018,segregation_indicator,0.92,,1546
51161030100,2018,segregation_indicator,0.076,,1547
51710002400,2018,segregation_indicator,0.234,,1548
51059482002,2018,segregation_indicator,0.487,,1549
51760041000,2018,segregation_indicator,0.272,,1550
51191010401,2018,segregation_indicator,0.184,,1551
51810046006,2018,segregation_indicator,0.506,,1552
51107611204,2018,segregation_indicator,0.778,,1553
51740213001,2018,segregation_indicator,0.652,,1554
51700032007,2018,segregation_indicator,0.797,,1555
51197050402,2018,segregation_indicator,0.082,,1556
51059482100,2018,segregation_indicator,0.873,,1557
51760020502,2018,segregation_indicator,0.665,,1558
51157950100,2018,segregation_indicator,0.196,,1559
51087200413,2018,segregation_indicator,0.639,,1560
51185020800,2018,segregation_indicator,0.171,,1561
51153901413,2018,segregation_indicator,0.722,,1562
51013103000,2018,segregation_indicator,0.329,,1563
51153901009,2018,segregation_indicator,0.677,,1564
51023040401,2018,segregation_indicator,0.19,,1565
51023040303,2018,segregation_indicator,0.165,,1566
51550021504,2018,segregation_indicator,0.652,,1567
51810046400,2018,segregation_indicator,0.228,,1568
51059420300,2018,segregation_indicator,0.772,,1569
51041100910,2018,segregation_indicator,0.677,,1570
51059432402,2018,segregation_indicator,0.665,,1571
51165011802,2018,segregation_indicator,0.304,,1572
51153901504,2018,segregation_indicator,0.443,,1573
51041100823,2018,segregation_indicator,0.481,,1574
51185021102,2018,segregation_indicator,0.171,,1575
51810045429,2018,segregation_indicator,0.975,,1576
51710002300,2018,segregation_indicator,0.374,,1577
51059430902,2018,segregation_indicator,0.867,,1578
51087200503,2018,segregation_indicator,0.759,,1579
51087200416,2018,segregation_indicator,0.614,,1580
51810046222,2018,segregation_indicator,0.728,,1581
51095080207,2018,segregation_indicator,0.424,,1582
51015070802,2018,segregation_indicator,0.178,,1583
51167030403,2018,segregation_indicator,0.095,,1584
51035080601,2018,segregation_indicator,0.114,,1585
51003011303,2018,segregation_indicator,0.577,,1586
51005080201,2018,segregation_indicator,0.082,,1587
51179010205,2018,segregation_indicator,0.677,,1588
51059430202,2018,segregation_indicator,0.722,,1589
51059492100,2018,segregation_indicator,0.475,,1590
51109950301,2018,segregation_indicator,0.367,,1591
51019030202,2018,segregation_indicator,0.297,,1592
51059471000,2018,segregation_indicator,0.589,,1593
51550021004,2018,segregation_indicator,0.576,,1594
51019030504,2018,segregation_indicator,0.297,,1595
51003011000,2018,segregation_indicator,0.253,,1596
51047930501,2018,segregation_indicator,0.544,,1597
51036600100,2018,segregation_indicator,0.633,,1598
51179010405,2018,segregation_indicator,0.582,,1599
51059432500,2018,segregation_indicator,0.633,,1600
51153901013,2018,segregation_indicator,0.899,,1601
51155210101,2018,segregation_indicator,0.259,,1602
51059482206,2018,segregation_indicator,0.57,,1603
51177020202,2018,segregation_indicator,0.734,,1604
51810043004,2018,segregation_indicator,0.335,,1605
51810046206,2018,segregation_indicator,0.747,,1606
51177020405,2018,segregation_indicator,0.297,,1607
51059430400,2018,segregation_indicator,0.797,,1608
51107611807,2018,segregation_indicator,0.835,,1609
51165011801,2018,segregation_indicator,0.304,,1610
51810046011,2018,segregation_indicator,0.797,,1611
51177020316,2018,segregation_indicator,0.633,,1612
51185020100,2018,segregation_indicator,0.335,,1613
51059440702,2018,segregation_indicator,0.601,,1614
51197050302,2018,segregation_indicator,0.032,,1615
51810045601,2018,segregation_indicator,0.683,,1616
51083930500,2018,segregation_indicator,0.589,,1617
51053840200,2018,segregation_indicator,0.405,,1618
51177020111,2018,segregation_indicator,0.551,,1619
51059420203,2018,segregation_indicator,0.734,,1620
51710006601,2018,segregation_indicator,0.697,,1621
51005080302,2018,segregation_indicator,0.222,,1622
51041100701,2018,segregation_indicator,0.665,,1623
51153901303,2018,segregation_indicator,0.741,,1624
51700032001,2018,segregation_indicator,0.551,,1625
51015071000,2018,segregation_indicator,0.127,,1626
51163930102,2018,segregation_indicator,0.222,,1627
51059460100,2018,segregation_indicator,0.582,,1628
51153901236,2018,segregation_indicator,0.81,,1629
51710005601,2018,segregation_indicator,0.576,,1630
51800075208,2018,segregation_indicator,0.538,,1631
51083930400,2018,segregation_indicator,0.405,,1632
51191010301,2018,segregation_indicator,0.076,,1633
51067020502,2018,segregation_indicator,0.241,,1634
51153900904,2018,segregation_indicator,0.911,,1635
51107611010,2018,segregation_indicator,0.38,,1636
51087201502,2018,segregation_indicator,0.684,,1637
51041100505,2018,segregation_indicator,0.5,,1638
51061930707,2018,segregation_indicator,0.386,,1639
51059481201,2018,segregation_indicator,0.722,,1640
51023040200,2018,segregation_indicator,0.196,,1641
51171040600,2018,segregation_indicator,0.222,,1642
51015071101,2018,segregation_indicator,0.342,,1643
51049930200,2018,segregation_indicator,0.544,,1644
51770002100,2018,segregation_indicator,0.335,,1645
51191010302,2018,segregation_indicator,0.076,,1646
51760070100,2018,segregation_indicator,0.373,,1647
51063920102,2018,segregation_indicator,0.253,,1648
51810045408,2018,segregation_indicator,0.646,,1649
51065020101,2018,segregation_indicator,0.481,,1650
51019030601,2018,segregation_indicator,0.203,,1651
51510200900,2018,segregation_indicator,0.361,,1652
51015070500,2018,segregation_indicator,0.184,,1653
51127700302,2018,segregation_indicator,0.525,,1654
51107611206,2018,segregation_indicator,0.639,,1655
51013101300,2018,segregation_indicator,0.665,,1656
51700032002,2018,segregation_indicator,0.682,,1657
51059450800,2018,segregation_indicator,0.804,,1658
51810046224,2018,segregation_indicator,0.937,,1659
51800075404,2018,segregation_indicator,0.424,,1660
51035080402,2018,segregation_indicator,0.12,,1661
51107610604,2018,segregation_indicator,0.658,,1662
51550021010,2018,segregation_indicator,0.392,,1663
51003010402,2018,segregation_indicator,0.285,,1664
51013102802,2018,segregation_indicator,0.551,,1665
51107611026,2018,segregation_indicator,0.867,,1666
51097950500,2018,segregation_indicator,0.367,,1667
51059431500,2018,segregation_indicator,0.652,,1668
51085321401,2018,segregation_indicator,0.253,,1669
51191010101,2018,segregation_indicator,0.127,,1670
51013100600,2018,segregation_indicator,0.589,,1671
51041100926,2018,segregation_indicator,0.481,,1672
51119951000,2018,segregation_indicator,0.513,,1673
51075400101,2018,segregation_indicator,0.355,,1674
51067020301,2018,segregation_indicator,0.196,,1675
51187020700,2018,segregation_indicator,0.101,,1676
51115951301,2018,segregation_indicator,0.329,,1677
51107610800,2018,segregation_indicator,0.247,,1678
51087200122,2018,segregation_indicator,0.57,,1679
51153901703,2018,segregation_indicator,0.816,,1680
51141030301,2018,segregation_indicator,0.323,,1681
51740212701,2018,segregation_indicator,0.391,,1682
51800075302,2018,segregation_indicator,0.468,,1683
51107611022,2018,segregation_indicator,0.791,,1684
51107611803,2018,segregation_indicator,0.791,,1685
51550021015,2018,segregation_indicator,0.538,,1686
51800075801,2018,segregation_indicator,0.361,,1687
51161030205,2018,segregation_indicator,0.323,,1688
51059432300,2018,segregation_indicator,0.722,,1689
51087200137,2018,segregation_indicator,0.475,,1690
51153901005,2018,segregation_indicator,0.829,,1691
51770002900,2018,segregation_indicator,0.31,,1692
51810046014,2018,segregation_indicator,0.81,,1693
51059422401,2018,segregation_indicator,0.677,,1694
51077060300,2018,segregation_indicator,0.183,,1695
51015070300,2018,segregation_indicator,0.234,,1696
51153901233,2018,segregation_indicator,0.658,,1697
51087200414,2018,segregation_indicator,0.728,,1698
51760070804,2018,segregation_indicator,0.616,,1699
51087200150,2018,segregation_indicator,0.715,,1700
51059450900,2018,segregation_indicator,0.652,,1701
51059432800,2018,segregation_indicator,0.896,,1702
51003011102,2018,segregation_indicator,0.291,,1703
51013101000,2018,segregation_indicator,0.487,,1704
51800075502,2018,segregation_indicator,0.671,,1705
51083930602,2018,segregation_indicator,0.582,,1706
51085321403,2018,segregation_indicator,0.228,,1707
51103030302,2018,segregation_indicator,0.386,,1708
51085321003,2018,segregation_indicator,0.437,,1709
51177020104,2018,segregation_indicator,0.475,,1710
51700032005,2018,segregation_indicator,0.614,,1711
51059420700,2018,segregation_indicator,0.835,,1712
51087200202,2018,segregation_indicator,0.076,,1713
51153901232,2018,segregation_indicator,0.747,,1714
51179010301,2018,segregation_indicator,0.487,,1715
51197050202,2018,segregation_indicator,0.272,,1716
51015070701,2018,segregation_indicator,0.177,,1717
51035080501,2018,segregation_indicator,0.12,,1718
51085321001,2018,segregation_indicator,0.38,,1719
51165011200,2018,segregation_indicator,0.152,,1720
51161030501,2018,segregation_indicator,0.266,,1721
51810046212,2018,segregation_indicator,0.657,,1722
51047930103,2018,segregation_indicator,0.373,,1723
51059461604,2018,segregation_indicator,0.892,,1724
51093280101,2018,segregation_indicator,0.582,,1725
51735340300,2018,segregation_indicator,0.159,,1726
51073100202,2018,segregation_indicator,0.234,,1727
51083930301,2018,segregation_indicator,0.62,,1728
51153901421,2018,segregation_indicator,0.766,,1729
51810044201,2018,segregation_indicator,0.753,,1730
51099040500,2018,segregation_indicator,0.519,,1731
51810045434,2018,segregation_indicator,0.646,,1732
51840000202,2018,segregation_indicator,0.392,,1733
51550021407,2018,segregation_indicator,0.684,,1734
51735340200,2018,segregation_indicator,0.265,,1735
51059450400,2018,segregation_indicator,0.734,,1736
51810043006,2018,segregation_indicator,0.179,,1737
51550020812,2018,segregation_indicator,0.741,,1738
51003011301,2018,segregation_indicator,0.437,,1739
51171040502,2018,segregation_indicator,0.468,,1740
51067020400,2018,segregation_indicator,0.241,,1741
51013100500,2018,segregation_indicator,0.437,,1742
51177020407,2018,segregation_indicator,0.449,,1743
51810046015,2018,segregation_indicator,0.861,,1744
51680000201,2018,segregation_indicator,0.247,,1745
51093280200,2018,segregation_indicator,0.494,,1746
51059471402,2018,segregation_indicator,0.867,,1747
51810046211,2018,segregation_indicator,0.551,,1748
51153901416,2018,segregation_indicator,0.816,,1749
51800075703,2018,segregation_indicator,0.551,,1750
51019030602,2018,segregation_indicator,0.026,,1751
51041100923,2018,segregation_indicator,0.639,,1752
51760070400,2018,segregation_indicator,0.443,,1753
51109950500,2018,segregation_indicator,0.43,,1754
51005080202,2018,segregation_indicator,0.152,,1755
51550021304,2018,segregation_indicator,0.696,,1756
51153901306,2018,segregation_indicator,0.525,,1757
51061930205,2018,segregation_indicator,0.399,,1758
51061930703,2018,segregation_indicator,0.462,,1759
51143010801,2018,segregation_indicator,0.468,,1760
51810045426,2018,segregation_indicator,0.664,,1761
51153900100,2018,segregation_indicator,0.715,,1762
51059422403,2018,segregation_indicator,0.785,,1763
51059430102,2018,segregation_indicator,0.785,,1764
51061930401,2018,segregation_indicator,0.386,,1765
51550021401,2018,segregation_indicator,0.57,,1766
51700031901,2018,segregation_indicator,0.475,,1767
51059491802,2018,segregation_indicator,0.703,,1768
51085320902,2018,segregation_indicator,0.368,,1769
51550021603,2018,segregation_indicator,0.563,,1770
51085321402,2018,segregation_indicator,0.304,,1771
51810045422,2018,segregation_indicator,0.696,,1772
51059491101,2018,segregation_indicator,0.5,,1773
51031020101,2018,segregation_indicator,0.323,,1774
51059430801,2018,segregation_indicator,0.684,,1775
51161030300,2018,segregation_indicator,0.184,,1776
51003010501,2018,segregation_indicator,0.456,,1777
51003011101,2018,segregation_indicator,0.291,,1778
51037930102,2018,segregation_indicator,0.437,,1779
51650010103,2018,segregation_indicator,0.601,,1780
51059480100,2018,segregation_indicator,0.506,,1781
51075400200,2018,segregation_indicator,0.475,,1782
51740213002,2018,segregation_indicator,0.57,,1783
51001090201,2018,segregation_indicator,0.481,,1784
51059431900,2018,segregation_indicator,0.639,,1785
51800075405,2018,segregation_indicator,0.253,,1786
