"","geoid","value","year","measure","moe"
"776","51660000203",0.930718607208269,2019,"incarceration_rate_per_100000",NA
"777","51177020203",0.942023522189379,2019,"incarceration_rate_per_100000",NA
"778","51051040100",0.723917713056466,2019,"incarceration_rate_per_100000",NA
"779","51167030600",0.733102087149945,2019,"incarceration_rate_per_100000",NA
"780","51013103403",1.02078678643791,2019,"incarceration_rate_per_100000",NA
"781","51059452102",0.952166953266995,2019,"incarceration_rate_per_100000",NA
"782","51710006902",0.94268321772564,2019,"incarceration_rate_per_100000",NA
"783","51161031000",0.843672382419666,2019,"incarceration_rate_per_100000",NA
"784","51700031100",0.953169009095683,2019,"incarceration_rate_per_100000",NA
"785","51003010801",0.95361509187244,2019,"incarceration_rate_per_100000",NA
"786","51007930200",0.842514474661998,2019,"incarceration_rate_per_100000",NA
"787","51197050201",0.818158172932788,2019,"incarceration_rate_per_100000",NA
"788","51700032113",0.946900998645106,2019,"incarceration_rate_per_100000",NA
"789","51041100933",0.960743742532644,2019,"incarceration_rate_per_100000",NA
"790","51820003500",0.896294950738362,2019,"incarceration_rate_per_100000",NA
"791","51061930706",0.938319871430437,2019,"incarceration_rate_per_100000",NA
"792","51083930100",0.837453977303453,2019,"incarceration_rate_per_100000",NA
"793","51685920201",0.985425118115837,2019,"incarceration_rate_per_100000",NA
"794","51131930301",0.894996850095369,2019,"incarceration_rate_per_100000",NA
"795","51199050306",0.91501644482773,2019,"incarceration_rate_per_100000",NA
"796","51790000300",0.900542906393305,2019,"incarceration_rate_per_100000",NA
"797","51810044007",0.940470128700496,2019,"incarceration_rate_per_100000",NA
"798","51079030101",0.855921376759766,2019,"incarceration_rate_per_100000",NA
"799","51179010201",0.858734324256679,2019,"incarceration_rate_per_100000",NA
"800","51035080100",0.797766298259924,2019,"incarceration_rate_per_100000",NA
"801","51071930300",0.816666186897899,2019,"incarceration_rate_per_100000",NA
"802","51775010300",0.883470939463986,2019,"incarceration_rate_per_100000",NA
"803","51760061001",0.88494565929954,2019,"incarceration_rate_per_100000",NA
"804","51760010700",0.833031204987502,2019,"incarceration_rate_per_100000",NA
"805","51059491803",1.02092883557043,2019,"incarceration_rate_per_100000",NA
"806","51117930402",0.842590408129821,2019,"incarceration_rate_per_100000",NA
"807","51710005903",0.922682396790701,2019,"incarceration_rate_per_100000",NA
"808","51153900601",0.917288312441156,2019,"incarceration_rate_per_100000",NA
"809","51033030400",0.837168586435902,2019,"incarceration_rate_per_100000",NA
"810","51059460800",1.00044984790336,2019,"incarceration_rate_per_100000",NA
"811","51033030600",0.8660434109161,2019,"incarceration_rate_per_100000",NA
"812","51179010103",1.01792216142998,2019,"incarceration_rate_per_100000",NA
"813","51550021506",0.91797446050625,2019,"incarceration_rate_per_100000",NA
"814","51165010802",0.823218156452918,2019,"incarceration_rate_per_100000",NA
"815","51810046213",1.00431396467534,2019,"incarceration_rate_per_100000",NA
"816","51111930200",0.853564192505246,2019,"incarceration_rate_per_100000",NA
"817","51520020400",0.905423853820795,2019,"incarceration_rate_per_100000",NA
"818","51029930202",0.851953738242516,2019,"incarceration_rate_per_100000",NA
"819","51069050900",0.871064748248285,2019,"incarceration_rate_per_100000",NA
"820","51013101602",1.01797647113088,2019,"incarceration_rate_per_100000",NA
"821","51117930300",0.829938173960455,2019,"incarceration_rate_per_100000",NA
"822","51760070902",0.800924570583994,2019,"incarceration_rate_per_100000",NA
"823","51087201003",0.817526510210003,2019,"incarceration_rate_per_100000",NA
"824","51059461603",1.02389794738738,2019,"incarceration_rate_per_100000",NA
"825","51153901211",0.956953160950722,2019,"incarceration_rate_per_100000",NA
"826","51009010100",0.843633404420543,2019,"incarceration_rate_per_100000",NA
"827","51550020908",0.95613283961703,2019,"incarceration_rate_per_100000",NA
"828","51119950900",0.838516643690968,2019,"incarceration_rate_per_100000",NA
"829","51041100600",0.877789112404962,2019,"incarceration_rate_per_100000",NA
"830","51740211500",0.833868488002348,2019,"incarceration_rate_per_100000",NA
"831","51187020102",0.879615071543525,2019,"incarceration_rate_per_100000",NA
"832","51710007001",0.932742140579536,2019,"incarceration_rate_per_100000",NA
"833","51760020800",0.949817169349624,2019,"incarceration_rate_per_100000",NA
"834","51027010100",0.733931778058459,2019,"incarceration_rate_per_100000",NA
"835","51059470600",0.949659023265086,2019,"incarceration_rate_per_100000",NA
"836","51125950101",0.812034328014655,2019,"incarceration_rate_per_100000",NA
"837","51760041300",0.872808859363033,2019,"incarceration_rate_per_100000",NA
"838","51810045414",0.995461718284851,2019,"incarceration_rate_per_100000",NA
"839","51700032223",0.887583785521208,2019,"incarceration_rate_per_100000",NA
"840","51093280105",0.852935087489614,2019,"incarceration_rate_per_100000",NA
"841","51550021507",0.918758420353117,2019,"incarceration_rate_per_100000",NA
"842","51113930201",0.843752198111211,2019,"incarceration_rate_per_100000",NA
"843","51650010104",0.960622295829451,2019,"incarceration_rate_per_100000",NA
"844","51710000700",0.929577624386989,2019,"incarceration_rate_per_100000",NA
"845","51061930305",0.946819152956603,2019,"incarceration_rate_per_100000",NA
"846","51087200135",0.912173703642837,2019,"incarceration_rate_per_100000",NA
"847","51840000201",0.89652005024687,2019,"incarceration_rate_per_100000",NA
"848","51179010307",0.974773245777598,2019,"incarceration_rate_per_100000",NA
"849","51139030402",0.790644314392989,2019,"incarceration_rate_per_100000",NA
"850","51107611020",1.01450255370966,2019,"incarceration_rate_per_100000",NA
"851","51197050401",0.774483537006354,2019,"incarceration_rate_per_100000",NA
"852","51121020302",0.959959906282555,2019,"incarceration_rate_per_100000",NA
"853","51059451100",1.01380933136326,2019,"incarceration_rate_per_100000",NA
"854","51153901209",1.00435872730226,2019,"incarceration_rate_per_100000",NA
"855","51810042802",1.01727400807941,2019,"incarceration_rate_per_100000",NA
"856","51095080402",0.923007487499805,2019,"incarceration_rate_per_100000",NA
"857","51770000602",0.856559544891939,2019,"incarceration_rate_per_100000",NA
"858","51041100820",0.947118131062865,2019,"incarceration_rate_per_100000",NA
"859","51041100915",0.945171486447551,2019,"incarceration_rate_per_100000",NA
"860","51760010401",0.908425037194465,2019,"incarceration_rate_per_100000",NA
"861","51119951200",0.875827691115061,2019,"incarceration_rate_per_100000",NA
"862","51087200136",0.914721573145154,2019,"incarceration_rate_per_100000",NA
"863","51023040402",0.859834314591191,2019,"incarceration_rate_per_100000",NA
"864","51760040202",0.902244519976202,2019,"incarceration_rate_per_100000",NA
"865","51810045428",0.915295945184279,2019,"incarceration_rate_per_100000",NA
"866","51103030100",0.870852874140436,2019,"incarceration_rate_per_100000",NA
"867","51087201002",0.875385020659576,2019,"incarceration_rate_per_100000",NA
"868","51195931300",0.788502983984959,2019,"incarceration_rate_per_100000",NA
"869","51710005902",0.923817409664105,2019,"incarceration_rate_per_100000",NA
"870","51177020403",0.839448190138448,2019,"incarceration_rate_per_100000",NA
"871","51059481900",0.973495907567913,2019,"incarceration_rate_per_100000",NA
"872","51041100816",0.914159030948721,2019,"incarceration_rate_per_100000",NA
"873","51179010305",0.970165584521933,2019,"incarceration_rate_per_100000",NA
"874","51181860200",0.880855309103601,2019,"incarceration_rate_per_100000",NA
"875","51147930102",0.83318621161732,2019,"incarceration_rate_per_100000",NA
"876","51087200151",1.01840134880571,2019,"incarceration_rate_per_100000",NA
"877","51113930202",0.844144178034645,2019,"incarceration_rate_per_100000",NA
"878","51153900201",0.941061341576233,2019,"incarceration_rate_per_100000",NA
"879","51153901221",0.998256217216451,2019,"incarceration_rate_per_100000",NA
"880","51520020100",0.811340517385471,2019,"incarceration_rate_per_100000",NA
"881","51683910100",0.999692039346757,2019,"incarceration_rate_per_100000",NA
"882","51650010703",0.9395509979183,2019,"incarceration_rate_per_100000",NA
"883","51810041003",0.971188458054764,2019,"incarceration_rate_per_100000",NA
"884","51003010301",0.968226576138777,2019,"incarceration_rate_per_100000",NA
"885","51740212802",0.919032146615788,2019,"incarceration_rate_per_100000",NA
"886","51169030600",0.788962734982448,2019,"incarceration_rate_per_100000",NA
"887","51177020201",0.929395662946512,2019,"incarceration_rate_per_100000",NA
"888","51153900408",0.9896045492366,2019,"incarceration_rate_per_100000",NA
"889","51033030100",0.89231034423718,2019,"incarceration_rate_per_100000",NA
"890","51111930100",0.821250369682732,2019,"incarceration_rate_per_100000",NA
"891","51810045405",1.01405386090367,2019,"incarceration_rate_per_100000",NA
"892","51690000300",0.896369978936667,2019,"incarceration_rate_per_100000",NA
"893","51011040300",0.829166401006017,2019,"incarceration_rate_per_100000",NA
"894","51600300100",0.9740482806931,2019,"incarceration_rate_per_100000",NA
"895","51710002000",0.964611851564917,2019,"incarceration_rate_per_100000",NA
"896","51107611015",0.994455068379964,2019,"incarceration_rate_per_100000",NA
"897","51640070101",0.837514778066673,2019,"incarceration_rate_per_100000",NA
"898","51013103601",1.01969144312938,2019,"incarceration_rate_per_100000",NA
"899","51087200140",0.967952702865818,2019,"incarceration_rate_per_100000",NA
"900","51177020106",0.957621145538723,2019,"incarceration_rate_per_100000",NA
"901","51089010700",0.818659800955943,2019,"incarceration_rate_per_100000",NA
"902","51153901304",0.93582382252932,2019,"incarceration_rate_per_100000",NA
"903","51041100805",0.934350267986147,2019,"incarceration_rate_per_100000",NA
"904","51153901208",0.96787793141473,2019,"incarceration_rate_per_100000",NA
"905","51075400400",0.927404394231379,2019,"incarceration_rate_per_100000",NA
"906","51077060201",0.784858463044766,2019,"incarceration_rate_per_100000",NA
"907","51059491302",1.02606731606054,2019,"incarceration_rate_per_100000",NA
"908","51087200133",0.971801236527928,2019,"incarceration_rate_per_100000",NA
"909","51059491103",1.01702536942946,2019,"incarceration_rate_per_100000",NA
"910","51155210300",0.829873561292255,2019,"incarceration_rate_per_100000",NA
"911","51710006200",0.957078867124545,2019,"incarceration_rate_per_100000",NA
"912","51001090600",0.863259349963515,2019,"incarceration_rate_per_100000",NA
"913","51650010800",0.964695604510972,2019,"incarceration_rate_per_100000",NA
"914","51810045427",0.964577453469766,2019,"incarceration_rate_per_100000",NA
"915","51173030500",0.819797498023668,2019,"incarceration_rate_per_100000",NA
"916","51087200303",0.969327351513943,2019,"incarceration_rate_per_100000",NA
"917","51153901409",1.01070524880536,2019,"incarceration_rate_per_100000",NA
"918","51059452802",1.10278392501211,2019,"incarceration_rate_per_100000",NA
"919","51700032117",0.862490678015309,2019,"incarceration_rate_per_100000",NA
"920","51167030100",0.717181153698891,2019,"incarceration_rate_per_100000",NA
"921","51153901225",0.998273377238614,2019,"incarceration_rate_per_100000",NA
"922","51059420202",1.05049923030169,2019,"incarceration_rate_per_100000",NA
"923","51009010401",0.896118256677285,2019,"incarceration_rate_per_100000",NA
"924","51550021605",0.969807188831272,2019,"incarceration_rate_per_100000",NA
"925","51059431801",1.04067265980067,2019,"incarceration_rate_per_100000",NA
"926","51087201001",0.928745407370479,2019,"incarceration_rate_per_100000",NA
"927","51041100814",0.918487088077904,2019,"incarceration_rate_per_100000",NA
"928","51680001000",0.915474733855892,2019,"incarceration_rate_per_100000",NA
"929","51109950303",0.868761678850904,2019,"incarceration_rate_per_100000",NA
"930","51177020113",0.974268315107399,2019,"incarceration_rate_per_100000",NA
"931","51153901508",1.01863646403276,2019,"incarceration_rate_per_100000",NA
"932","51037930300",0.788002075827105,2019,"incarceration_rate_per_100000",NA
"933","51067020701",0.781871151495047,2019,"incarceration_rate_per_100000",NA
"934","51510200201",1.00414174402848,2019,"incarceration_rate_per_100000",NA
"935","51059491301",0.994131058212125,2019,"incarceration_rate_per_100000",NA
"936","51610500100",0.968269742136116,2019,"incarceration_rate_per_100000",NA
"937","51087201403",0.845833162472453,2019,"incarceration_rate_per_100000",NA
"938","51177020204",0.95377504928561,2019,"incarceration_rate_per_100000",NA
"939","51167030201",0.746330645174799,2019,"incarceration_rate_per_100000",NA
"940","51125950300",0.865860688347743,2019,"incarceration_rate_per_100000",NA
"941","51059431001",1.03134659121324,2019,"incarceration_rate_per_100000",NA
"942","51159040100",0.880044423129712,2019,"incarceration_rate_per_100000",NA
"943","51051040200",0.749022209688958,2019,"incarceration_rate_per_100000",NA
"944","51165010100",0.785679936517098,2019,"incarceration_rate_per_100000",NA
"945","51177020114",0.990755451090022,2019,"incarceration_rate_per_100000",NA
"946","51143011400",0.80298537427445,2019,"incarceration_rate_per_100000",NA
"947","51810045807",1.00619224951691,2019,"incarceration_rate_per_100000",NA
"948","51089010200",0.82376588909463,2019,"incarceration_rate_per_100000",NA
"949","51810046207",1.0040890035976,2019,"incarceration_rate_per_100000",NA
"950","51800075701",0.907868169570329,2019,"incarceration_rate_per_100000",NA
"951","51019030404",0.849947444122233,2019,"incarceration_rate_per_100000",NA
"952","51041100822",0.947904930917072,2019,"incarceration_rate_per_100000",NA
"953","51177020112",0.992629744412035,2019,"incarceration_rate_per_100000",NA
"954","51003010604",0.959010361895478,2019,"incarceration_rate_per_100000",NA
"955","51001090300",0.809152361070801,2019,"incarceration_rate_per_100000",NA
"956","51059422301",1.02445733748684,2019,"incarceration_rate_per_100000",NA
"957","51810045415",0.98520077632253,2019,"incarceration_rate_per_100000",NA
"958","51059440202",0.996091297470696,2019,"incarceration_rate_per_100000",NA
"959","51171040800",0.837008461261603,2019,"incarceration_rate_per_100000",NA
"960","51683910301",0.976729405641541,2019,"incarceration_rate_per_100000",NA
"961","51700032132",0.993023661656144,2019,"incarceration_rate_per_100000",NA
"962","51117930600",0.84650450106732,2019,"incarceration_rate_per_100000",NA
"963","51091970100",0.806319233784576,2019,"incarceration_rate_per_100000",NA
"964","51077060101",0.767473301484877,2019,"incarceration_rate_per_100000",NA
"965","51177020404",0.845984105974641,2019,"incarceration_rate_per_100000",NA
"966","51185020600",0.792282503704268,2019,"incarceration_rate_per_100000",NA
"967","51059481103",1.01779790146841,2019,"incarceration_rate_per_100000",NA
"968","51059422302",1.02751034972334,2019,"incarceration_rate_per_100000",NA
"969","51121021202",0.876911844998909,2019,"incarceration_rate_per_100000",NA
"970","51107611601",0.995783536732558,2019,"incarceration_rate_per_100000",NA
"971","51013101200",0.984629144651044,2019,"incarceration_rate_per_100000",NA
"972","51059481400",1.00001062310384,2019,"incarceration_rate_per_100000",NA
"973","51153900301",1.00107808686276,2019,"incarceration_rate_per_100000",NA
"974","51047930101",0.873477067707076,2019,"incarceration_rate_per_100000",NA
"975","51121021501",0.84946562721506,2019,"incarceration_rate_per_100000",NA
"976","51109950400",0.913728011411101,2019,"incarceration_rate_per_100000",NA
"977","51540000502",1.00576523279666,2019,"incarceration_rate_per_100000",NA
"978","51710004900",0.972513546275446,2019,"incarceration_rate_per_100000",NA
"979","51177020314",0.979803901855325,2019,"incarceration_rate_per_100000",NA
"980","51041100510",0.92330151794886,2019,"incarceration_rate_per_100000",NA
"981","51059421002",0.992473282189083,2019,"incarceration_rate_per_100000",NA
"982","51680001700",0.94309871522826,2019,"incarceration_rate_per_100000",NA
"983","51087200127",0.928489079686493,2019,"incarceration_rate_per_100000",NA
"984","51059452400",0.987099271855081,2019,"incarceration_rate_per_100000",NA
"985","51173030200",0.736396103067149,2019,"incarceration_rate_per_100000",NA
"986","51015070702",0.868099794309309,2019,"incarceration_rate_per_100000",NA
"987","51029930201",0.817424318843578,2019,"incarceration_rate_per_100000",NA
"988","51155210102",0.860490545165248,2019,"incarceration_rate_per_100000",NA
"989","51149850400",0.882008000446591,2019,"incarceration_rate_per_100000",NA
"990","51700031500",0.931178704274583,2019,"incarceration_rate_per_100000",NA
"991","51067020702",0.782263131418481,2019,"incarceration_rate_per_100000",NA
"992","51059480801",0.965384988609214,2019,"incarceration_rate_per_100000",NA
"993","51153901226",1.0195959667938,2019,"incarceration_rate_per_100000",NA
"994","51800065200",0.926788188717206,2019,"incarceration_rate_per_100000",NA
"995","51019030403",0.851738154285934,2019,"incarceration_rate_per_100000",NA
"996","51059440600",1.00645615000369,2019,"incarceration_rate_per_100000",NA
"997","51690000400",0.884171547568178,2019,"incarceration_rate_per_100000",NA
"998","51810040802",0.994267770200828,2019,"incarceration_rate_per_100000",NA
"999","51790000402",0.923294741253215,2019,"incarceration_rate_per_100000",NA
"1000","51810045430",1.03190045945542,2019,"incarceration_rate_per_100000",NA
"1001","51760040700",0.924924458742863,2019,"incarceration_rate_per_100000",NA
"1002","51059461700",1.01228214029104,2019,"incarceration_rate_per_100000",NA
"1003","51175200402",0.882630913846265,2019,"incarceration_rate_per_100000",NA
"1004","51760061002",0.873159307204843,2019,"incarceration_rate_per_100000",NA
"1005","51059431802",0.979811868771551,2019,"incarceration_rate_per_100000",NA
"1006","51155210401",0.818635227247099,2019,"incarceration_rate_per_100000",NA
"1007","51143010500",0.864357165823838,2019,"incarceration_rate_per_100000",NA
"1008","51059451800",0.975877272331012,2019,"incarceration_rate_per_100000",NA
"1009","51003011400",0.898756903976493,2019,"incarceration_rate_per_100000",NA
"1010","51025930302",0.814437132814995,2019,"incarceration_rate_per_100000",NA
"1011","51678930501",0.915480448401378,2019,"incarceration_rate_per_100000",NA
"1012","51095080208",0.934835926666899,2019,"incarceration_rate_per_100000",NA
"1013","51025930301",0.815613072585295,2019,"incarceration_rate_per_100000",NA
"1014","51107611808",1.06214424364162,2019,"incarceration_rate_per_100000",NA
"1015","51059452501",0.980765955803119,2019,"incarceration_rate_per_100000",NA
"1016","51067020600",0.823051147435623,2019,"incarceration_rate_per_100000",NA
"1017","51157950200",0.893597810237893,2019,"incarceration_rate_per_100000",NA
"1018","51167030300",0.736032614797235,2019,"incarceration_rate_per_100000",NA
"1019","51087201701",0.889351735477662,2019,"incarceration_rate_per_100000",NA
"1020","51550020003",0.935644517139011,2019,"incarceration_rate_per_100000",NA
"1021","51089011300",0.846136488689104,2019,"incarceration_rate_per_100000",NA
"1022","51127700200",0.89257461355724,2019,"incarceration_rate_per_100000",NA
"1023","51121020900",0.869911431120783,2019,"incarceration_rate_per_100000",NA
"1024","51153900803",1.00377507497236,2019,"incarceration_rate_per_100000",NA
"1025","51191010601",0.822059023027796,2019,"incarceration_rate_per_100000",NA
"1026","51143010700",0.827345179407247,2019,"incarceration_rate_per_100000",NA
"1027","51683910202",0.971639530905518,2019,"incarceration_rate_per_100000",NA
"1028","51700032114",0.982560672433605,2019,"incarceration_rate_per_100000",NA
"1029","51015070100",0.867360835706032,2019,"incarceration_rate_per_100000",NA
"1030","51147930202",0.856055813959758,2019,"incarceration_rate_per_100000",NA
"1031","51740210600",0.94390993718214,2019,"incarceration_rate_per_100000",NA
"1032","51153901231",0.97374818834778,2019,"incarceration_rate_per_100000",NA
"1033","51790000500",0.934491874799722,2019,"incarceration_rate_per_100000",NA
"1034","51089010400",0.856531428621969,2019,"incarceration_rate_per_100000",NA
"1035","51177020309",0.992892771047717,2019,"incarceration_rate_per_100000",NA
"1036","51650010310",0.955620029217399,2019,"incarceration_rate_per_100000",NA
"1037","51035080300",0.797987004472358,2019,"incarceration_rate_per_100000",NA
"1038","51089011000",0.750063577469979,2019,"incarceration_rate_per_100000",NA
"1039","51760050100",0.884490116263962,2019,"incarceration_rate_per_100000",NA
"1040","51700032227",0.943831162870792,2019,"incarceration_rate_per_100000",NA
"1041","51580060100",0.863204889548209,2019,"incarceration_rate_per_100000",NA
"1042","51800075106",0.985191725152526,2019,"incarceration_rate_per_100000",NA
"1043","51171040202",0.833935474898017,2019,"incarceration_rate_per_100000",NA
"1044","51167030500",0.750524382114302,2019,"incarceration_rate_per_100000",NA
"1045","51191010602",0.818202934652221,2019,"incarceration_rate_per_100000",NA
"1046","51121020201",1.01180719838399,2019,"incarceration_rate_per_100000",NA
"1047","51059460400",1.014297661675,2019,"incarceration_rate_per_100000",NA
"1048","51059420201",0.99395250564889,2019,"incarceration_rate_per_100000",NA
"1049","51153901223",1.00746697614924,2019,"incarceration_rate_per_100000",NA
"1050","51059491201",1.04057220105122,2019,"incarceration_rate_per_100000",NA
"1051","51710002100",0.895071735326491,2019,"incarceration_rate_per_100000",NA
"1052","51003011103",0.940356066437628,2019,"incarceration_rate_per_100000",NA
"1053","51043010101",0.901181809880847,2019,"incarceration_rate_per_100000",NA
"1054","51025930201",0.856791542764935,2019,"incarceration_rate_per_100000",NA
"1055","51161030803",0.968095921738067,2019,"incarceration_rate_per_100000",NA
"1056","51051040400",0.654208440099983,2019,"incarceration_rate_per_100000",NA
"1057","51193010300",0.884577902723149,2019,"incarceration_rate_per_100000",NA
"1058","51107611017",0.982073506717314,2019,"incarceration_rate_per_100000",NA
"1059","51087201102",0.896179380127856,2019,"incarceration_rate_per_100000",NA
"1060","51199050205",0.970009848329374,2019,"incarceration_rate_per_100000",NA
"1061","51087200132",0.919148982734905,2019,"incarceration_rate_per_100000",NA
"1062","51117930700",0.84010779101729,2019,"incarceration_rate_per_100000",NA
"1063","51069050600",0.930111269960469,2019,"incarceration_rate_per_100000",NA
"1064","51810046020",0.9989667424395,2019,"incarceration_rate_per_100000",NA
"1065","51087201404",0.871872575535768,2019,"incarceration_rate_per_100000",NA
"1066","51059421702",0.972495228833604,2019,"incarceration_rate_per_100000",NA
"1067","51540000402",0.923040141138573,2019,"incarceration_rate_per_100000",NA
"1068","51760070300",0.92255775858061,2019,"incarceration_rate_per_100000",NA
"1069","51107611701",0.980532141561362,2019,"incarceration_rate_per_100000",NA
"1070","51191010402",0.829849711652741,2019,"incarceration_rate_per_100000",NA
"1071","51059440100",0.996351899902965,2019,"incarceration_rate_per_100000",NA
"1072","51199050900",0.974514348849245,2019,"incarceration_rate_per_100000",NA
"1073","51059415200",0.955842447067845,2019,"incarceration_rate_per_100000",NA
"1074","51775010502",0.876681402697829,2019,"incarceration_rate_per_100000",NA
"1075","51163930400",0.803364044919708,2019,"incarceration_rate_per_100000",NA
"1076","51700032131",1.00158987818938,2019,"incarceration_rate_per_100000",NA
"1077","51107611027",1.08429591418128,2019,"incarceration_rate_per_100000",NA
"1078","51059480802",1.02528458670256,2019,"incarceration_rate_per_100000",NA
"1079","51031020800",0.821648212146587,2019,"incarceration_rate_per_100000",NA
"1080","51087201405",0.808241057664798,2019,"incarceration_rate_per_100000",NA
"1081","51059980100",0.834570297934206,2019,"incarceration_rate_per_100000",NA
"1082","51059440504",0.946823625957556,2019,"incarceration_rate_per_100000",NA
"1083","51740980100",1.0510025263396,2019,"incarceration_rate_per_100000",NA
"1084",NA,0.919472175681725,2019,"incarceration_rate_per_100000",NA
"1085","51081880102",0.977137182393287,2019,"incarceration_rate_per_100000",NA
"1086","51025930202",0.668890767405728,2019,"incarceration_rate_per_100000",NA
"1087","51183870202",0.924970683765094,2019,"incarceration_rate_per_100000",NA
"1088","51175200300",0.824955685755824,2019,"incarceration_rate_per_100000",NA
"1089","51025930100",0.828446233409821,2019,"incarceration_rate_per_100000",NA
"1090","51760050300",0.912100797455175,2019,"incarceration_rate_per_100000",NA
"1091","51770001800",0.937883165324956,2019,"incarceration_rate_per_100000",NA
"1092","51710006607",0.947972083441316,2019,"incarceration_rate_per_100000",NA
"1093","51107610601",0.978694667632202,2019,"incarceration_rate_per_100000",NA
"1094","51800075206",0.959196049254932,2019,"incarceration_rate_per_100000",NA
"1095","51165011100",0.811632033245039,2019,"incarceration_rate_per_100000",NA
"1096","51089011200",0.728508148966064,2019,"incarceration_rate_per_100000",NA
"1097","51760040800",0.929741490603719,2019,"incarceration_rate_per_100000",NA
"1098","51760020600",1.00890664657954,2019,"incarceration_rate_per_100000",NA
"1099","51153901229",1.03435905728509,2019,"incarceration_rate_per_100000",NA
"1100","51107610102",0.950976152277517,2019,"incarceration_rate_per_100000",NA
"1101","51121021102",0.925342787114931,2019,"incarceration_rate_per_100000",NA
"1102","51013102400",0.99955553704559,2019,"incarceration_rate_per_100000",NA
"1103","51131930302",0.864154864416024,2019,"incarceration_rate_per_100000",NA
"1104","51650010200",1.00063298828027,2019,"incarceration_rate_per_100000",NA
"1105","51115951401",0.871178329175966,2019,"incarceration_rate_per_100000",NA
"1106","51530930601",0.811933734417749,2019,"incarceration_rate_per_100000",NA
"1107","51143011100",0.855213151923627,2019,"incarceration_rate_per_100000",NA
"1108","51059491602",0.998219439333214,2019,"incarceration_rate_per_100000",NA
"1109","51065020300",0.898031196796801,2019,"incarceration_rate_per_100000",NA
"1110","51510200110",1.06964649154252,2019,"incarceration_rate_per_100000",NA
"1111","51680000100",0.927796207935553,2019,"incarceration_rate_per_100000",NA
"1112","51033030503",0.918143050081498,2019,"incarceration_rate_per_100000",NA
"1113","51163930302",0.856282793957729,2019,"incarceration_rate_per_100000",NA
"1114","51105950200",0.752647645777227,2019,"incarceration_rate_per_100000",NA
"1115","51101950200",0.90687184441648,2019,"incarceration_rate_per_100000",NA
"1116","51073100301",0.889369471034125,2019,"incarceration_rate_per_100000",NA
"1117","51041100508",0.943378608732258,2019,"incarceration_rate_per_100000",NA
"1118","51185021101",0.838477395665439,2019,"incarceration_rate_per_100000",NA
"1119","51027010600",0.773588316859049,2019,"incarceration_rate_per_100000",NA
"1120","51195930900",0.813039805218447,2019,"incarceration_rate_per_100000",NA
"1121","51139030100",0.823210237409122,2019,"incarceration_rate_per_100000",NA
"1122","51810041200",0.920060816870061,2019,"incarceration_rate_per_100000",NA
"1123","51173030301",0.812131278040181,2019,"incarceration_rate_per_100000",NA
"1124","51550020909",0.950057150803812,2019,"incarceration_rate_per_100000",NA
"1125","51059480505",1.03358929200719,2019,"incarceration_rate_per_100000",NA
"1126","51059430101",1.01384911507988,2019,"incarceration_rate_per_100000",NA
"1127","51057950800",0.897310289713278,2019,"incarceration_rate_per_100000",NA
"1128","51510201802",0.95671671564694,2019,"incarceration_rate_per_100000",NA
"1129","51550021503",0.92032634004685,2019,"incarceration_rate_per_100000",NA
"1130","51031020500",0.850810285041065,2019,"incarceration_rate_per_100000",NA
"1131","51013100800",1.01611125664853,2019,"incarceration_rate_per_100000",NA
"1132","51059482505",0.994435550800735,2019,"incarceration_rate_per_100000",NA
"1133","51013101601",0.859665830981912,2019,"incarceration_rate_per_100000",NA
"1134","51810044008",0.94321398816453,2019,"incarceration_rate_per_100000",NA
"1135","51810046002",0.984087467040068,2019,"incarceration_rate_per_100000",NA
"1136","51139030500",0.81375294430803,2019,"incarceration_rate_per_100000",NA
"1137","51155210600",0.864730168010389,2019,"incarceration_rate_per_100000",NA
"1138","51013102803",0.991931256122909,2019,"incarceration_rate_per_100000",NA
"1139","51009010402",0.898924819425327,2019,"incarceration_rate_per_100000",NA
"1140","51059431300",1.01763970643067,2019,"incarceration_rate_per_100000",NA
"1141","51059461100",0.996922977256734,2019,"incarceration_rate_per_100000",NA
"1142","51069050801",0.924615054315776,2019,"incarceration_rate_per_100000",NA
"1143","51177020304",0.942819736652587,2019,"incarceration_rate_per_100000",NA
"1144","51770003100",0.934117155413668,2019,"incarceration_rate_per_100000",NA
"1145","51095080307",0.979681952159854,2019,"incarceration_rate_per_100000",NA
"1146","51085320801",0.91940673680989,2019,"incarceration_rate_per_100000",NA
"1147","51790000401",0.922171451231699,2019,"incarceration_rate_per_100000",NA
"1148","51013100900",1.0016972746063,2019,"incarceration_rate_per_100000",NA
"1149","51177020312",0.979999891817041,2019,"incarceration_rate_per_100000",NA
"1150","51171040400",0.851029196831491,2019,"incarceration_rate_per_100000",NA
"1151","51775010200",0.88125207815618,2019,"incarceration_rate_per_100000",NA
"1152","51071930400",0.850837444856534,2019,"incarceration_rate_per_100000",NA
"1153","51047930104",0.903847074091951,2019,"incarceration_rate_per_100000",NA
"1154","51550020814",0.998045750535311,2019,"incarceration_rate_per_100000",NA
"1155","51177020408",0.94629875332553,2019,"incarceration_rate_per_100000",NA
"1156","51059491601",1.01321565903352,2019,"incarceration_rate_per_100000",NA
"1157","51169030500",0.748165532357024,2019,"incarceration_rate_per_100000",NA
"1158","51059430901",1.04051269340465,2019,"incarceration_rate_per_100000",NA
"1159","51099040200",0.905866933956163,2019,"incarceration_rate_per_100000",NA
