"","geoid","value","year","measure","moe"
"1160","51830370100",0.939410221585674,2016,"incarceration_rate_per_100000",NA
"1161","51059491402",1.04547907679342,2016,"incarceration_rate_per_100000",NA
"1162","51041100817",0.924152646618682,2016,"incarceration_rate_per_100000",NA
"1163","51510201204",1.02349756941392,2016,"incarceration_rate_per_100000",NA
"1164","51036600200",0.908422211082556,2016,"incarceration_rate_per_100000",NA
"1165","51041100937",0.980822355541357,2016,"incarceration_rate_per_100000",NA
"1166","51047930203",0.919548258575364,2016,"incarceration_rate_per_100000",NA
"1167","51183870100",0.847361396582244,2016,"incarceration_rate_per_100000",NA
"1168","51027010700",0.702487084786914,2016,"incarceration_rate_per_100000",NA
"1169","51103030200",0.866377175241404,2016,"incarceration_rate_per_100000",NA
"1170","51059420800",1.011724941047,2016,"incarceration_rate_per_100000",NA
"1171","51107610900",0.913797112400385,2016,"incarceration_rate_per_100000",NA
"1172","51069050700",0.868358577156349,2016,"incarceration_rate_per_100000",NA
"1173","51153900801",1.05717996201474,2016,"incarceration_rate_per_100000",NA
"1174","51155210202",0.844390114290733,2016,"incarceration_rate_per_100000",NA
"1175","51191010900",0.77570801241878,2016,"incarceration_rate_per_100000",NA
"1176","51810045433",0.986726887685955,2016,"incarceration_rate_per_100000",NA
"1177","51660000205",0.966268643871227,2016,"incarceration_rate_per_100000",NA
"1178","51760041200",0.879242203999095,2016,"incarceration_rate_per_100000",NA
"1179","51550021402",0.89964768046583,2016,"incarceration_rate_per_100000",NA
"1180","51165012000",0.870610030514676,2016,"incarceration_rate_per_100000",NA
"1181","51153900302",1.01151922425807,2016,"incarceration_rate_per_100000",NA
"1182","51810046204",0.947384040124596,2016,"incarceration_rate_per_100000",NA
"1183","51001090700",0.8995285551028,2016,"incarceration_rate_per_100000",NA
"1184","51147930302",0.857432218130344,2016,"incarceration_rate_per_100000",NA
"1185","51650010503",0.823171015721621,2016,"incarceration_rate_per_100000",NA
"1186","51199050402",0.886798810226056,2016,"incarceration_rate_per_100000",NA
"1187","51041100206",1.00574192010672,2016,"incarceration_rate_per_100000",NA
"1188","51810040404",1.02707826458318,2016,"incarceration_rate_per_100000",NA
"1189","51137110105",0.862832917117238,2016,"incarceration_rate_per_100000",NA
"1190","51051040300",0.740714604380563,2016,"incarceration_rate_per_100000",NA
"1191","51199050303",0.963059616495329,2016,"incarceration_rate_per_100000",NA
"1192","51019030104",0.946822220578633,2016,"incarceration_rate_per_100000",NA
"1193","51660000206",0.936744754116987,2016,"incarceration_rate_per_100000",NA
"1194","51590001301",0.881418700109924,2016,"incarceration_rate_per_100000",NA
"1195","51001090101",0.88016556357344,2016,"incarceration_rate_per_100000",NA
"1196","51133020200",0.855657752980593,2016,"incarceration_rate_per_100000",NA
"1197","51041100702",0.922145673801803,2016,"incarceration_rate_per_100000",NA
"1198","51117930101",0.825323619240145,2016,"incarceration_rate_per_100000",NA
"1199","51059461801",1.07271970002822,2016,"incarceration_rate_per_100000",NA
"1200","51059471304",0.982065105521647,2016,"incarceration_rate_per_100000",NA
"1201","51001090800",0.826286121590116,2016,"incarceration_rate_per_100000",NA
"1202","51810041803",0.942438352218331,2016,"incarceration_rate_per_100000",NA
"1203","51053840300",0.913532426662394,2016,"incarceration_rate_per_100000",NA
"1204","51019030103",0.939643706349203,2016,"incarceration_rate_per_100000",NA
"1205","51059431002",1.07627976688905,2016,"incarceration_rate_per_100000",NA
"1206","51710000202",0.913597934323485,2016,"incarceration_rate_per_100000",NA
"1207","51041101012",0.991183839101043,2016,"incarceration_rate_per_100000",NA
"1208","51069051103",0.95927750334563,2016,"incarceration_rate_per_100000",NA
"1209","51061930705",0.957196968445125,2016,"incarceration_rate_per_100000",NA
"1210","51550021104",0.934611444958419,2016,"incarceration_rate_per_100000",NA
"1211","51161030702",0.948236336140278,2016,"incarceration_rate_per_100000",NA
"1212","51600300500",1.00583619171449,2016,"incarceration_rate_per_100000",NA
"1213","51087200801",0.953463001717483,2016,"incarceration_rate_per_100000",NA
"1214","51800075104",1.00291726314906,2016,"incarceration_rate_per_100000",NA
"1215","51093280400",0.864441491686423,2016,"incarceration_rate_per_100000",NA
"1216","51165011400",0.877782034900799,2016,"incarceration_rate_per_100000",NA
"1217","51063920201",0.808723556140487,2016,"incarceration_rate_per_100000",NA
"1218","51059415100",0.936807164855996,2016,"incarceration_rate_per_100000",NA
"1219","51810041804",0.936166673443396,2016,"incarceration_rate_per_100000",NA
"1220","51099040100",0.980641614338134,2016,"incarceration_rate_per_100000",NA
"1221","51197050301",0.845499451549621,2016,"incarceration_rate_per_100000",NA
"1222","51770000601",0.873139033771959,2016,"incarceration_rate_per_100000",NA
"1223","51169030300",0.733868050625934,2016,"incarceration_rate_per_100000",NA
"1224","51175200200",0.872447897364053,2016,"incarceration_rate_per_100000",NA
"1225","51191010700",0.79540917444359,2016,"incarceration_rate_per_100000",NA
"1226","51105950600",0.72748224121247,2016,"incarceration_rate_per_100000",NA
"1227","51059491401",1.03870980044905,2016,"incarceration_rate_per_100000",NA
"1228","51550021009",0.981562154588405,2016,"incarceration_rate_per_100000",NA
"1229","51800075702",0.942356651833909,2016,"incarceration_rate_per_100000",NA
"1230","51035080502",0.792995914265289,2016,"incarceration_rate_per_100000",NA
"1231","51760010500",0.894259320763742,2016,"incarceration_rate_per_100000",NA
"1232","51041100815",0.966885091529576,2016,"incarceration_rate_per_100000",NA
"1233","51087200502",0.915489173299675,2016,"incarceration_rate_per_100000",NA
"1234","51710003000",0.935540739274152,2016,"incarceration_rate_per_100000",NA
"1235","51149850302",0.914876086446186,2016,"incarceration_rate_per_100000",NA
"1236","51800075503",0.915696959824609,2016,"incarceration_rate_per_100000",NA
"1237","51031020900",0.850738737963439,2016,"incarceration_rate_per_100000",NA
"1238","51067020102",0.848867462189333,2016,"incarceration_rate_per_100000",NA
"1239","51800065301",0.863926574647301,2016,"incarceration_rate_per_100000",NA
"1240","51161030900",0.92819627596633,2016,"incarceration_rate_per_100000",NA
"1241","51167030202",0.745206385955854,2016,"incarceration_rate_per_100000",NA
"1242","51059490502",1.01537982777709,2016,"incarceration_rate_per_100000",NA
"1243","51153901222",1.01714879172175,2016,"incarceration_rate_per_100000",NA
"1244","51087200407",0.956605634884895,2016,"incarceration_rate_per_100000",NA
"1245","51059461500",1.04549490316317,2016,"incarceration_rate_per_100000",NA
"1246","51810045407",0.963450697267359,2016,"incarceration_rate_per_100000",NA
"1247","51069050500",0.887471448949108,2016,"incarceration_rate_per_100000",NA
"1248","51067020302",0.859678678858725,2016,"incarceration_rate_per_100000",NA
"1249","51059482203",1.01821461465951,2016,"incarceration_rate_per_100000",NA
"1250","51530930602",0.797255826504375,2016,"incarceration_rate_per_100000",NA
"1251","51059482301",1.02771182106964,2016,"incarceration_rate_per_100000",NA
"1252","51059460701",0.985701709472549,2016,"incarceration_rate_per_100000",NA
"1253","51195931000",0.739883016906755,2016,"incarceration_rate_per_100000",NA
"1254","51073100203",0.890450629776086,2016,"incarceration_rate_per_100000",NA
"1255","51187020601",0.906011775966648,2016,"incarceration_rate_per_100000",NA
"1256","51133020301",0.882848962791447,2016,"incarceration_rate_per_100000",NA
"1257","51143011002",0.828715759786257,2016,"incarceration_rate_per_100000",NA
"1258","51013102901",1.03058567407153,2016,"incarceration_rate_per_100000",NA
"1259","51059451000",0.959280716255305,2016,"incarceration_rate_per_100000",NA
"1260","51087200305",0.915053127272763,2016,"incarceration_rate_per_100000",NA
"1261","51059421001",1.03991589074807,2016,"incarceration_rate_per_100000",NA
"1262","51810046017",1.04163711444248,2016,"incarceration_rate_per_100000",NA
"1263","51059480504",1.00520498313557,2016,"incarceration_rate_per_100000",NA
"1264","51059491501",1.02062152080727,2016,"incarceration_rate_per_100000",NA
"1265","51059430201",1.06852140747013,2016,"incarceration_rate_per_100000",NA
"1266","51510200703",1.00043860675595,2016,"incarceration_rate_per_100000",NA
"1267","51163930101",0.857651537792085,2016,"incarceration_rate_per_100000",NA
"1268","51089010602",0.839571968512776,2016,"incarceration_rate_per_100000",NA
"1269","51740212900",0.945781669382683,2016,"incarceration_rate_per_100000",NA
"1270","51059432702",1.05299907310867,2016,"incarceration_rate_per_100000",NA
"1271","51049930101",0.8345348762732,2016,"incarceration_rate_per_100000",NA
"1272","51177020107",0.981261401380763,2016,"incarceration_rate_per_100000",NA
"1273","51087200201",0.925021238233009,2016,"incarceration_rate_per_100000",NA
"1274","51510201202",1.06252011649101,2016,"incarceration_rate_per_100000",NA
"1275","51107611030",1.06096083743255,2016,"incarceration_rate_per_100000",NA
"1276","51650010307",1.01916610299824,2016,"incarceration_rate_per_100000",NA
"1277","51003010802",0.95901617208956,2016,"incarceration_rate_per_100000",NA
"1278","51041101008",1.00739565342864,2016,"incarceration_rate_per_100000",NA
"1279","51095080103",0.960692289826663,2016,"incarceration_rate_per_100000",NA
"1280","51143010302",0.836449578499399,2016,"incarceration_rate_per_100000",NA
"1281","51163930200",0.827145919909354,2016,"incarceration_rate_per_100000",NA
"1282","51041100919",0.981765733983027,2016,"incarceration_rate_per_100000",NA
"1283","51133020100",0.842975439306078,2016,"incarceration_rate_per_100000",NA
"1284","51590001400",0.882033797111172,2016,"incarceration_rate_per_100000",NA
"1285","51009010600",0.853738461250068,2016,"incarceration_rate_per_100000",NA
"1286","51510202001",1.00212196733831,2016,"incarceration_rate_per_100000",NA
"1287","51135000101",0.824751116245619,2016,"incarceration_rate_per_100000",NA
"1288","51083930202",0.814774671109398,2016,"incarceration_rate_per_100000",NA
"1289","51087200134",0.974534861683495,2016,"incarceration_rate_per_100000",NA
"1290","51177020307",0.989202516647887,2016,"incarceration_rate_per_100000",NA
"1291","51800075803",0.899574438485906,2016,"incarceration_rate_per_100000",NA
"1292","51005080100",0.812945217706154,2016,"incarceration_rate_per_100000",NA
"1293","51199051100",1.00344209177124,2016,"incarceration_rate_per_100000",NA
"1294","51087200802",0.956806624152924,2016,"incarceration_rate_per_100000",NA
"1295","51083930203",0.814872494912686,2016,"incarceration_rate_per_100000",NA
"1296","51165010600",0.858062971031948,2016,"incarceration_rate_per_100000",NA
"1297","51171040201",0.833763220549141,2016,"incarceration_rate_per_100000",NA
"1298","51185020700",0.819043815653604,2016,"incarceration_rate_per_100000",NA
"1299","51171040300",0.869246242394152,2016,"incarceration_rate_per_100000",NA
"1300","51059481702",1.0716807458199,2016,"incarceration_rate_per_100000",NA
"1301","51680001800",0.936102934484232,2016,"incarceration_rate_per_100000",NA
"1302","51067020501",0.852921667679992,2016,"incarceration_rate_per_100000",NA
"1303","51107611702",0.987324672835957,2016,"incarceration_rate_per_100000",NA
"1304","51075400102",0.913464768738135,2016,"incarceration_rate_per_100000",NA
"1305","51059440800",0.99485609533594,2016,"incarceration_rate_per_100000",NA
"1306","51165011500",0.906510529899963,2016,"incarceration_rate_per_100000",NA
"1307","51043010300",0.860568943326098,2016,"incarceration_rate_per_100000",NA
"1308","51153901011",1.05174451437232,2016,"incarceration_rate_per_100000",NA
"1309","51810041004",0.96855139196402,2016,"incarceration_rate_per_100000",NA
"1310","51550020911",0.995057948393744,2016,"incarceration_rate_per_100000",NA
"1311","51087200148",1.05127607925906,2016,"incarceration_rate_per_100000",NA
"1312","51810041801",0.960353989799535,2016,"incarceration_rate_per_100000",NA
"1313","51087200301",0.897388649528491,2016,"incarceration_rate_per_100000",NA
"1314","51059480302",1.00692430810666,2016,"incarceration_rate_per_100000",NA
"1315","51013101402",1.08319492177559,2016,"incarceration_rate_per_100000",NA
"1316","51041100921",0.978655229406847,2016,"incarceration_rate_per_100000",NA
"1317","51099040301",0.952842994748505,2016,"incarceration_rate_per_100000",NA
"1318","51153900202",0.941503331819153,2016,"incarceration_rate_per_100000",NA
"1319","51085320500",0.91147146447776,2016,"incarceration_rate_per_100000",NA
"1320","51740212500",0.89598996301299,2016,"incarceration_rate_per_100000",NA
"1321","51179010106",0.943486027998195,2016,"incarceration_rate_per_100000",NA
"1322","51153901228",1.04511650958158,2016,"incarceration_rate_per_100000",NA
"1323","51143011200",0.880275613849752,2016,"incarceration_rate_per_100000",NA
"1324","51143010900",0.843326408247812,2016,"incarceration_rate_per_100000",NA
"1325","51059471203",1.03987331102097,2016,"incarceration_rate_per_100000",NA
"1326","51540000800",0.940862399892939,2016,"incarceration_rate_per_100000",NA
"1327","51069050100",0.851070842368259,2016,"incarceration_rate_per_100000",NA
"1328","51085320400",0.890598311566699,2016,"incarceration_rate_per_100000",NA
"1329","51173030701",0.833286756181061,2016,"incarceration_rate_per_100000",NA
"1330","51059450601",1.01245060795757,2016,"incarceration_rate_per_100000",NA
"1331","51036600300",0.844525137273604,2016,"incarceration_rate_per_100000",NA
"1332","51775010501",0.881566129226636,2016,"incarceration_rate_per_100000",NA
"1333","51059452000",0.951318577293696,2016,"incarceration_rate_per_100000",NA
"1334","51165010400",0.837291837144908,2016,"incarceration_rate_per_100000",NA
"1335","51041100818",0.9792411308121,2016,"incarceration_rate_per_100000",NA
"1336","51107611011",1.03135975087017,2016,"incarceration_rate_per_100000",NA
"1337","51550020905",0.913646106228964,2016,"incarceration_rate_per_100000",NA
"1338","51015070601",0.884755693557396,2016,"incarceration_rate_per_100000",NA
"1339","51620090100",0.924249792222462,2016,"incarceration_rate_per_100000",NA
"1340","51143010100",0.809542699541831,2016,"incarceration_rate_per_100000",NA
"1341","51760060501",0.889456461644242,2016,"incarceration_rate_per_100000",NA
"1342","51107611023",1.07144105070465,2016,"incarceration_rate_per_100000",NA
"1343","51047930202",0.907581769201983,2016,"incarceration_rate_per_100000",NA
"1344","51119951100",0.85205332484201,2016,"incarceration_rate_per_100000",NA
"1345","51570830300",0.92070217083434,2016,"incarceration_rate_per_100000",NA
"1346","51059471401",0.978868017814672,2016,"incarceration_rate_per_100000",NA
"1347","51810043400",0.92200285517737,2016,"incarceration_rate_per_100000",NA
"1348","51041100209",0.969138013190031,2016,"incarceration_rate_per_100000",NA
"1349","51510200801",0.984789396846429,2016,"incarceration_rate_per_100000",NA
"1350","51139030300",0.805801468111327,2016,"incarceration_rate_per_100000",NA
"1351","51760070802",0.846297360874748,2016,"incarceration_rate_per_100000",NA
"1352","51015071202",0.870574051335897,2016,"incarceration_rate_per_100000",NA
"1353","51059422201",1.03152377041607,2016,"incarceration_rate_per_100000",NA
"1354","51117930800",0.856720907076423,2016,"incarceration_rate_per_100000",NA
"1355","51161030804",0.981877796106192,2016,"incarceration_rate_per_100000",NA
"1356","51041101009",0.999238495271933,2016,"incarceration_rate_per_100000",NA
"1357","51685920100",0.939576043729477,2016,"incarceration_rate_per_100000",NA
"1358","51710004001",0.953864839401977,2016,"incarceration_rate_per_100000",NA
"1359","51141030302",0.814090545406787,2016,"incarceration_rate_per_100000",NA
"1360","51069051002",0.912117214854656,2016,"incarceration_rate_per_100000",NA
"1361","51153901224",1.0170274195149,2016,"incarceration_rate_per_100000",NA
"1362","51107611013",1.05345071863073,2016,"incarceration_rate_per_100000",NA
"1363","51087200907",0.936642128656773,2016,"incarceration_rate_per_100000",NA
"1364","51073100302",0.905359262114898,2016,"incarceration_rate_per_100000",NA
"1365","51510201803",0.992337081094539,2016,"incarceration_rate_per_100000",NA
"1366","51740213104",0.931536134010661,2016,"incarceration_rate_per_100000",NA
"1367","51041100922",0.959171166901491,2016,"incarceration_rate_per_100000",NA
"1368","51059482603",1.01651388574921,2016,"incarceration_rate_per_100000",NA
"1369","51061930206",0.928823125626425,2016,"incarceration_rate_per_100000",NA
"1370","51179010403",0.967218678261766,2016,"incarceration_rate_per_100000",NA
"1371","51183870201",0.870073961563972,2016,"incarceration_rate_per_100000",NA
"1372","51800075802",0.897330958368171,2016,"incarceration_rate_per_100000",NA
"1373","51550020808",0.944982615031629,2016,"incarceration_rate_per_100000",NA
"1374","51071930200",0.818706086463073,2016,"incarceration_rate_per_100000",NA
"1375","51810046019",1.01004237212817,2016,"incarceration_rate_per_100000",NA
"1376","51179010105",1.01083308466002,2016,"incarceration_rate_per_100000",NA
"1377","51550020805",0.999222530421234,2016,"incarceration_rate_per_100000",NA
"1378","51015070603",0.886488401658774,2016,"incarceration_rate_per_100000",NA
"1379","51099040400",0.963360121001753,2016,"incarceration_rate_per_100000",NA
"1380","51087200904",0.970858372903681,2016,"incarceration_rate_per_100000",NA
"1381","51013100700",1.00757594664034,2016,"incarceration_rate_per_100000",NA
"1382","51105950100",0.706053472177429,2016,"incarceration_rate_per_100000",NA
"1383","51059431400",1.04567854336238,2016,"incarceration_rate_per_100000",NA
"1384","51187020300",0.851686298490079,2016,"incarceration_rate_per_100000",NA
"1385","51069050300",0.884739673987336,2016,"incarceration_rate_per_100000",NA
"1386","51770003000",0.920228316810216,2016,"incarceration_rate_per_100000",NA
"1387","51009010201",0.879217639963245,2016,"incarceration_rate_per_100000",NA
"1388","51171040101",0.896854037446744,2016,"incarceration_rate_per_100000",NA
"1389","51770002200",0.951827801708408,2016,"incarceration_rate_per_100000",NA
"1390","51760010600",0.788813337846398,2016,"incarceration_rate_per_100000",NA
"1391","51087200415",0.987817393994091,2016,"incarceration_rate_per_100000",NA
"1392","51179010502",0.948610990645499,2016,"incarceration_rate_per_100000",NA
"1393","51185020200",0.808964580952812,2016,"incarceration_rate_per_100000",NA
"1394","51095080104",0.966086496216915,2016,"incarceration_rate_per_100000",NA
"1395","51167030402",0.824086515183429,2016,"incarceration_rate_per_100000",NA
"1396","51047930204",0.907788860872362,2016,"incarceration_rate_per_100000",NA
"1397","51683910402",1.0094476688325,2016,"incarceration_rate_per_100000",NA
"1398","51067020901",0.830649889905209,2016,"incarceration_rate_per_100000",NA
"1399","51027010400",0.742264051606035,2016,"incarceration_rate_per_100000",NA
"1400","51031020300",0.911083613953459,2016,"incarceration_rate_per_100000",NA
"1401","51750010201",0.818227833463152,2016,"incarceration_rate_per_100000",NA
"1402","51550020001",0.929380434779841,2016,"incarceration_rate_per_100000",NA
"1403","51059422402",1.08322801122388,2016,"incarceration_rate_per_100000",NA
"1404","51165010302",0.900106896438276,2016,"incarceration_rate_per_100000",NA
"1405","51087201601",0.911587594502469,2016,"incarceration_rate_per_100000",NA
"1406","51143010803",0.823060458523348,2016,"incarceration_rate_per_100000",NA
"1407","51023040100",0.842367973428522,2016,"incarceration_rate_per_100000",NA
"1408","51059432202",1.04361753742535,2016,"incarceration_rate_per_100000",NA
"1409","51810045425",0.986608906450102,2016,"incarceration_rate_per_100000",NA
"1410","51155210700",0.825016670813839,2016,"incarceration_rate_per_100000",NA
"1411","51165011700",0.900554329379344,2016,"incarceration_rate_per_100000",NA
"1412","51550021014",0.961622637293884,2016,"incarceration_rate_per_100000",NA
"1413","51540000900",0.960241852851374,2016,"incarceration_rate_per_100000",NA
"1414","51810046009",0.981107933949644,2016,"incarceration_rate_per_100000",NA
"1415","51141030101",0.804650210674855,2016,"incarceration_rate_per_100000",NA
"1416","51031020200",0.858351501681289,2016,"incarceration_rate_per_100000",NA
"1417","51045050100",0.81579584923932,2016,"incarceration_rate_per_100000",NA
"1418","51141030202",0.805692709171492,2016,"incarceration_rate_per_100000",NA
"1419","51059430203",1.05369999376522,2016,"incarceration_rate_per_100000",NA
"1420","51153901415",1.04343731873438,2016,"incarceration_rate_per_100000",NA
"1421","51660000301",0.936165578306727,2016,"incarceration_rate_per_100000",NA
"1422","51011040200",0.888799317970503,2016,"incarceration_rate_per_100000",NA
"1423","51590000700",0.938373621250864,2016,"incarceration_rate_per_100000",NA
"1424","51760040900",0.964808317068377,2016,"incarceration_rate_per_100000",NA
"1425","51019030501",0.840221300612847,2016,"incarceration_rate_per_100000",NA
"1426","51820003400",0.934770651865971,2016,"incarceration_rate_per_100000",NA
"1427","51600300200",1.00702302661039,2016,"incarceration_rate_per_100000",NA
"1428","51007930101",0.893505359059898,2016,"incarceration_rate_per_100000",NA
"1429","51131930200",0.893688713371742,2016,"incarceration_rate_per_100000",NA
"1430","51031020402",0.908505651597584,2016,"incarceration_rate_per_100000",NA
"1431","51155210500",0.836032121241096,2016,"incarceration_rate_per_100000",NA
"1432","51810043005",0.936095530587536,2016,"incarceration_rate_per_100000",NA
"1433","51199050206",1.0082402361779,2016,"incarceration_rate_per_100000",NA
"1434","51095080305",0.958576737363092,2016,"incarceration_rate_per_100000",NA
"1435","51143010804",0.821688528791331,2016,"incarceration_rate_per_100000",NA
"1436","51137110104",0.919053507347631,2016,"incarceration_rate_per_100000",NA
"1437","51810044402",0.969800580578625,2016,"incarceration_rate_per_100000",NA
"1438","51095080304",0.918946440556144,2016,"incarceration_rate_per_100000",NA
"1439","51179010108",1.00781366733179,2016,"incarceration_rate_per_100000",NA
"1440","51165010200",0.818199376232799,2016,"incarceration_rate_per_100000",NA
"1441","51143010400",0.819018574035568,2016,"incarceration_rate_per_100000",NA
"1442","51107611207",1.06295357309049,2016,"incarceration_rate_per_100000",NA
"1443","51059480301",1.00761509071598,2016,"incarceration_rate_per_100000",NA
"1444","51033030201",0.923856807362458,2016,"incarceration_rate_per_100000",NA
"1445","51065020104",0.952799184543157,2016,"incarceration_rate_per_100000",NA
"1446","51107610504",1.01063759868493,2016,"incarceration_rate_per_100000",NA
"1447","51107611014",1.03202251450849,2016,"incarceration_rate_per_100000",NA
"1448","51003010303",1.00403943673511,2016,"incarceration_rate_per_100000",NA
"1449","51179010210",1.0111001105408,2016,"incarceration_rate_per_100000",NA
"1450","51550021011",1.02288695408185,2016,"incarceration_rate_per_100000",NA
"1451","51095080202",0.974334939053425,2016,"incarceration_rate_per_100000",NA
"1452","51099040302",0.950883095131338,2016,"incarceration_rate_per_100000",NA
"1453","51680001602",0.954984114514264,2016,"incarceration_rate_per_100000",NA
"1454","51165010301",0.897237401292455,2016,"incarceration_rate_per_100000",NA
"1455","51810046214",1.04588426907884,2016,"incarceration_rate_per_100000",NA
"1456","51191010800",0.818698638873472,2016,"incarceration_rate_per_100000",NA
"1457","51059460702",1.0064990995383,2016,"incarceration_rate_per_100000",NA
"1458","51087200302",0.962014149239014,2016,"incarceration_rate_per_100000",NA
"1459","51035080603",0.783134401452753,2016,"incarceration_rate_per_100000",NA
"1460","51073100201",0.911473271064129,2016,"incarceration_rate_per_100000",NA
"1461","51013103401",0.952068016827447,2016,"incarceration_rate_per_100000",NA
"1462","51810045000",1.07755336533561,2016,"incarceration_rate_per_100000",NA
"1463","51041100929",0.987899072244872,2016,"incarceration_rate_per_100000",NA
"1464","51059470800",1.03634409414421,2016,"incarceration_rate_per_100000",NA
"1465","51710003800",0.928124884980102,2016,"incarceration_rate_per_100000",NA
"1466","51059430802",1.03232867833549,2016,"incarceration_rate_per_100000",NA
"1467","51029930102",0.820731577079343,2016,"incarceration_rate_per_100000",NA
"1468","51001090202",0.885851102895312,2016,"incarceration_rate_per_100000",NA
"1469","51079030201",0.934308453113187,2016,"incarceration_rate_per_100000",NA
"1470","51630000202",0.913353903211616,2016,"incarceration_rate_per_100000",NA
"1471","51019030605",0.836993957354634,2016,"incarceration_rate_per_100000",NA
"1472","51061930204",0.927825607349559,2016,"incarceration_rate_per_100000",NA
"1473","51810042600",0.929257961612825,2016,"incarceration_rate_per_100000",NA
"1474","51165011000",0.804802839922685,2016,"incarceration_rate_per_100000",NA
"1475","51179010406",0.958103295876262,2016,"incarceration_rate_per_100000",NA
"1476","51550020804",0.998734854797546,2016,"incarceration_rate_per_100000",NA
"1477","51107611901",1.08863313296002,2016,"incarceration_rate_per_100000",NA
"1478","51107610702",0.978478474798214,2016,"incarceration_rate_per_100000",NA
"1479","51019030603",0.824145167592445,2016,"incarceration_rate_per_100000",NA
"1480","51095080403",0.958513644299962,2016,"incarceration_rate_per_100000",NA
"1481","51153901010",1.05461836747824,2016,"incarceration_rate_per_100000",NA
"1482","51031020102",0.845936365330992,2016,"incarceration_rate_per_100000",NA
"1483","51059450500",0.960343025468165,2016,"incarceration_rate_per_100000",NA
"1484","51061930203",0.919483218271025,2016,"incarceration_rate_per_100000",NA
"1485","51161030203",0.921431213312422,2016,"incarceration_rate_per_100000",NA
"1486","51690000500",0.891582603202201,2016,"incarceration_rate_per_100000",NA
"1487","51107611031",1.0585157806544,2016,"incarceration_rate_per_100000",NA
"1488","51015070801",0.88444583018574,2016,"incarceration_rate_per_100000",NA
"1489","51093280106",0.94643541872571,2016,"incarceration_rate_per_100000",NA
"1490","51087201503",0.827041607022259,2016,"incarceration_rate_per_100000",NA
"1491","51059421300",1.03700034593378,2016,"incarceration_rate_per_100000",NA
"1492","51149850501",0.899922887424513,2016,"incarceration_rate_per_100000",NA
"1493","51810046216",1.04407861183263,2016,"incarceration_rate_per_100000",NA
"1494","51015070400",0.838599999301574,2016,"incarceration_rate_per_100000",NA
"1495","51171040102",0.8948945337739,2016,"incarceration_rate_per_100000",NA
"1496","51153901234",0.961275160652727,2016,"incarceration_rate_per_100000",NA
"1497","51810042400",0.959840572182464,2016,"incarceration_rate_per_100000",NA
"1498","51077060102",0.80574451900035,2016,"incarceration_rate_per_100000",NA
"1499","51063920103",0.819980064596453,2016,"incarceration_rate_per_100000",NA
"1500","51153901412",1.06929333753582,2016,"incarceration_rate_per_100000",NA
"1501","51550020811",1.02644514483773,2016,"incarceration_rate_per_100000",NA
"1502","51097950400",0.885060393211982,2016,"incarceration_rate_per_100000",NA
"1503","51087200141",1.01982343081949,2016,"incarceration_rate_per_100000",NA
"1504","51003010100",0.901797259709187,2016,"incarceration_rate_per_100000",NA
"1505","51107611006",1.02900090888512,2016,"incarceration_rate_per_100000",NA
"1506","51177020406",0.892209178749714,2016,"incarceration_rate_per_100000",NA
"1507","51073100400",0.847702282302152,2016,"incarceration_rate_per_100000",NA
"1508","51179010304",0.95255281806299,2016,"incarceration_rate_per_100000",NA
"1509","51550021301",0.947244853115822,2016,"incarceration_rate_per_100000",NA
"1510","51107611004",1.04468168769764,2016,"incarceration_rate_per_100000",NA
"1511","51107610400",0.967062455588904,2016,"incarceration_rate_per_100000",NA
"1512","51810046223",1.01911626206904,2016,"incarceration_rate_per_100000",NA
"1513","51101950101",0.92819041330595,2016,"incarceration_rate_per_100000",NA
"1514","51067020802",0.85275554202515,2016,"incarceration_rate_per_100000",NA
"1515","51810043800",0.938013165239952,2016,"incarceration_rate_per_100000",NA
"1516","51169030100",0.790465823276295,2016,"incarceration_rate_per_100000",NA
"1517","51087200146",0.991194381415819,2016,"incarceration_rate_per_100000",NA
"1518","51061930306",0.947138277881355,2016,"incarceration_rate_per_100000",NA
"1519","51153901506",1.05460859049349,2016,"incarceration_rate_per_100000",NA
"1520","51810045420",0.958422188204825,2016,"incarceration_rate_per_100000",NA
"1521","51179010504",0.899090873098062,2016,"incarceration_rate_per_100000",NA
"1522","51710006800",0.968856616605271,2016,"incarceration_rate_per_100000",NA
"1523","51093280300",0.88079035097905,2016,"incarceration_rate_per_100000",NA
"1524","51093280104",0.943510127821102,2016,"incarceration_rate_per_100000",NA
"1525","51117930401",0.838124485044155,2016,"incarceration_rate_per_100000",NA
"1526","51027010300",0.727043890869939,2016,"incarceration_rate_per_100000",NA
"1527","51175200100",0.866938931141483,2016,"incarceration_rate_per_100000",NA
"1528","51041100403",0.957724059527329,2016,"incarceration_rate_per_100000",NA
"1529","51041100924",0.953709346787842,2016,"incarceration_rate_per_100000",NA
"1530","51199050305",0.987292064740364,2016,"incarceration_rate_per_100000",NA
"1531","51153901420",1.05308922896519,2016,"incarceration_rate_per_100000",NA
"1532","51141030201",0.806084689094925,2016,"incarceration_rate_per_100000",NA
"1533","51179010404",0.942400245890008,2016,"incarceration_rate_per_100000",NA
"1534","51087200905",0.951341508835687,2016,"incarceration_rate_per_100000",NA
"1535","51059432100",1.03585304747989,2016,"incarceration_rate_per_100000",NA
"1536","51147930301",0.858216177977211,2016,"incarceration_rate_per_100000",NA
