geoid,measure,measure_type,region_name,region_type,value,year,moe
11001000502,average_years_schooling,index,"Census Tract 5.02, District of Columbia, District of Columbia",tract,17.3394683026585,2020,""
11001000600,average_years_schooling,index,"Census Tract 6, District of Columbia, District of Columbia",tract,16.7480478917231,2021,""
11001000600,average_years_schooling,index,"Census Tract 6, District of Columbia, District of Columbia",tract,16.6148547094188,2020,""
11001000702,average_years_schooling,index,"Census Tract 7.02, District of Columbia, District of Columbia",tract,17.2327272727273,2021,""
11001000702,average_years_schooling,index,"Census Tract 7.02, District of Columbia, District of Columbia",tract,16.8223870056497,2020,""
11001000703,average_years_schooling,index,"Census Tract 7.03, District of Columbia, District of Columbia",tract,17.0547457078069,2021,""
11001000703,average_years_schooling,index,"Census Tract 7.03, District of Columbia, District of Columbia",tract,16.7482528589581,2020,""
11001000704,average_years_schooling,index,"Census Tract 7.04, District of Columbia, District of Columbia",tract,17.036894036894,2021,""
11001000704,average_years_schooling,index,"Census Tract 7.04, District of Columbia, District of Columbia",tract,16.6684088269454,2020,""
11001000802,average_years_schooling,index,"Census Tract 8.02, District of Columbia, District of Columbia",tract,17.0910275502606,2021,""
11001000802,average_years_schooling,index,"Census Tract 8.02, District of Columbia, District of Columbia",tract,17.2672625306695,2020,""
11001000803,average_years_schooling,index,"Census Tract 8.03, District of Columbia, District of Columbia",tract,16.8699226305609,2021,""
11001000803,average_years_schooling,index,"Census Tract 8.03, District of Columbia, District of Columbia",tract,16.9300278035218,2020,""
11001000804,average_years_schooling,index,"Census Tract 8.04, District of Columbia, District of Columbia",tract,16.3239242685026,2021,""
11001000804,average_years_schooling,index,"Census Tract 8.04, District of Columbia, District of Columbia",tract,16.2755632582322,2020,""
11001000902,average_years_schooling,index,"Census Tract 9.02, District of Columbia, District of Columbia",tract,16.9941314553991,2021,""
11001000902,average_years_schooling,index,"Census Tract 9.02, District of Columbia, District of Columbia",tract,17.0031232254401,2020,""
11001000903,average_years_schooling,index,"Census Tract 9.03, District of Columbia, District of Columbia",tract,14.0180486528904,2021,""
11001000903,average_years_schooling,index,"Census Tract 9.03, District of Columbia, District of Columbia",tract,13.893848948871,2020,""
11001000904,average_years_schooling,index,"Census Tract 9.04, District of Columbia, District of Columbia",tract,17.5292372881356,2021,""
11001000904,average_years_schooling,index,"Census Tract 9.04, District of Columbia, District of Columbia",tract,17.2689486552567,2020,""
11001001002,average_years_schooling,index,"Census Tract 10.02, District of Columbia, District of Columbia",tract,16.9321266968326,2021,""
11001001002,average_years_schooling,index,"Census Tract 10.02, District of Columbia, District of Columbia",tract,16.8584401709402,2020,""
11001001003,average_years_schooling,index,"Census Tract 10.03, District of Columbia, District of Columbia",tract,17.5873465533522,2021,""
11001001003,average_years_schooling,index,"Census Tract 10.03, District of Columbia, District of Columbia",tract,17.4880514705882,2020,""
11001001004,average_years_schooling,index,"Census Tract 10.04, District of Columbia, District of Columbia",tract,16.5916158536585,2021,""
11001001004,average_years_schooling,index,"Census Tract 10.04, District of Columbia, District of Columbia",tract,16.7171717171717,2020,""
11001001100,average_years_schooling,index,"Census Tract 11, District of Columbia, District of Columbia",tract,16.8830409356725,2021,""
11001001100,average_years_schooling,index,"Census Tract 11, District of Columbia, District of Columbia",tract,17.1127588851956,2020,""
11001001200,average_years_schooling,index,"Census Tract 12, District of Columbia, District of Columbia",tract,16.9888914873714,2021,""
11001001200,average_years_schooling,index,"Census Tract 12, District of Columbia, District of Columbia",tract,17.0673299398427,2020,""
11001001301,average_years_schooling,index,"Census Tract 13.01, District of Columbia, District of Columbia",tract,16.9003259098316,2021,""
11001001301,average_years_schooling,index,"Census Tract 13.01, District of Columbia, District of Columbia",tract,17.0505967825636,2020,""
11001001303,average_years_schooling,index,"Census Tract 13.03, District of Columbia, District of Columbia",tract,17.0605178935118,2021,""
11001001303,average_years_schooling,index,"Census Tract 13.03, District of Columbia, District of Columbia",tract,16.8338752586462,2020,""
11001001304,average_years_schooling,index,"Census Tract 13.04, District of Columbia, District of Columbia",tract,17.4610764610765,2021,""
11001001304,average_years_schooling,index,"Census Tract 13.04, District of Columbia, District of Columbia",tract,17.3556312332766,2020,""
11001001401,average_years_schooling,index,"Census Tract 14.01, District of Columbia, District of Columbia",tract,17.563070210234,2021,""
11001001401,average_years_schooling,index,"Census Tract 14.01, District of Columbia, District of Columbia",tract,17.3988679245283,2020,""
11001001402,average_years_schooling,index,"Census Tract 14.02, District of Columbia, District of Columbia",tract,17.0100722158875,2021,""
11001001402,average_years_schooling,index,"Census Tract 14.02, District of Columbia, District of Columbia",tract,16.8574144486692,2020,""
11001001500,average_years_schooling,index,"Census Tract 15, District of Columbia, District of Columbia",tract,16.8709905660377,2021,""
11001001500,average_years_schooling,index,"Census Tract 15, District of Columbia, District of Columbia",tract,16.7320231213873,2020,""
11001001600,average_years_schooling,index,"Census Tract 16, District of Columbia, District of Columbia",tract,16.7368572249354,2021,""
11001001600,average_years_schooling,index,"Census Tract 16, District of Columbia, District of Columbia",tract,16.4407724209435,2020,""
11001001702,average_years_schooling,index,"Census Tract 17.02, District of Columbia, District of Columbia",tract,16.4340347361389,2021,""
11001001702,average_years_schooling,index,"Census Tract 17.02, District of Columbia, District of Columbia",tract,15.7790661234723,2020,""
11001001803,average_years_schooling,index,"Census Tract 18.03, District of Columbia, District of Columbia",tract,13.2841316389703,2021,""
11001001803,average_years_schooling,index,"Census Tract 18.03, District of Columbia, District of Columbia",tract,13.4309281529448,2020,""
11001001804,average_years_schooling,index,"Census Tract 18.04, District of Columbia, District of Columbia",tract,13.6797475301866,2021,""
11001001804,average_years_schooling,index,"Census Tract 18.04, District of Columbia, District of Columbia",tract,13.5499882380616,2020,""
11001001901,average_years_schooling,index,"Census Tract 19.01, District of Columbia, District of Columbia",tract,14.3119293974437,2021,""
11001001901,average_years_schooling,index,"Census Tract 19.01, District of Columbia, District of Columbia",tract,14.6880139152435,2020,""
11001001902,average_years_schooling,index,"Census Tract 19.02, District of Columbia, District of Columbia",tract,15.1119524067063,2021,""
11001001902,average_years_schooling,index,"Census Tract 19.02, District of Columbia, District of Columbia",tract,14.4659778225806,2020,""
11001002001,average_years_schooling,index,"Census Tract 20.01, District of Columbia, District of Columbia",tract,13.0477153255156,2021,""
11001002001,average_years_schooling,index,"Census Tract 20.01, District of Columbia, District of Columbia",tract,12.9810810810811,2020,""
11001002002,average_years_schooling,index,"Census Tract 20.02, District of Columbia, District of Columbia",tract,15.5565830721003,2021,""
11001002002,average_years_schooling,index,"Census Tract 20.02, District of Columbia, District of Columbia",tract,15.4114846771794,2020,""
11001002101,average_years_schooling,index,"Census Tract 21.01, District of Columbia, District of Columbia",tract,14.5392179546506,2021,""
11001002101,average_years_schooling,index,"Census Tract 21.01, District of Columbia, District of Columbia",tract,14.2959087702798,2020,""
11001002102,average_years_schooling,index,"Census Tract 21.02, District of Columbia, District of Columbia",tract,14.567214339059,2021,""
11001002102,average_years_schooling,index,"Census Tract 21.02, District of Columbia, District of Columbia",tract,14.346410313403,2020,""
11001002201,average_years_schooling,index,"Census Tract 22.01, District of Columbia, District of Columbia",tract,14.0848375451264,2021,""
11001002201,average_years_schooling,index,"Census Tract 22.01, District of Columbia, District of Columbia",tract,14.1935817805383,2020,""
11001002202,average_years_schooling,index,"Census Tract 22.02, District of Columbia, District of Columbia",tract,14.8802124311566,2021,""
11001002202,average_years_schooling,index,"Census Tract 22.02, District of Columbia, District of Columbia",tract,14.5049697493518,2020,""
11001002301,average_years_schooling,index,"Census Tract 23.01, District of Columbia, District of Columbia",tract,15.5647410358566,2021,""
11001002301,average_years_schooling,index,"Census Tract 23.01, District of Columbia, District of Columbia",tract,15.4017636684303,2020,""
11001002302,average_years_schooling,index,"Census Tract 23.02, District of Columbia, District of Columbia",tract,15.2931726907631,2021,""
11001002302,average_years_schooling,index,"Census Tract 23.02, District of Columbia, District of Columbia",tract,15.5674232309746,2020,""
11001002400,average_years_schooling,index,"Census Tract 24, District of Columbia, District of Columbia",tract,14.6825825825826,2021,""
11001002400,average_years_schooling,index,"Census Tract 24, District of Columbia, District of Columbia",tract,14.1394962634929,2020,""
11001002501,average_years_schooling,index,"Census Tract 25.01, District of Columbia, District of Columbia",tract,14.4157252598283,2021,""
11001002501,average_years_schooling,index,"Census Tract 25.01, District of Columbia, District of Columbia",tract,13.9912210694334,2020,""
11001002503,average_years_schooling,index,"Census Tract 25.03, District of Columbia, District of Columbia",tract,15.2697095435685,2021,""
11001002503,average_years_schooling,index,"Census Tract 25.03, District of Columbia, District of Columbia",tract,14.812390619531,2020,""
11001002504,average_years_schooling,index,"Census Tract 25.04, District of Columbia, District of Columbia",tract,14.2646224742999,2021,""
11001002504,average_years_schooling,index,"Census Tract 25.04, District of Columbia, District of Columbia",tract,13.7827306733167,2020,""
11001002600,average_years_schooling,index,"Census Tract 26, District of Columbia, District of Columbia",tract,16.5097370983447,2021,""
11001002600,average_years_schooling,index,"Census Tract 26, District of Columbia, District of Columbia",tract,16.680777537797,2020,""
11001002702,average_years_schooling,index,"Census Tract 27.02, District of Columbia, District of Columbia",tract,15.8007880910683,2021,""
11001002702,average_years_schooling,index,"Census Tract 27.02, District of Columbia, District of Columbia",tract,15.7122149207576,2020,""
11001002703,average_years_schooling,index,"Census Tract 27.03, District of Columbia, District of Columbia",tract,16.244776119403,2021,""
11001002703,average_years_schooling,index,"Census Tract 27.03, District of Columbia, District of Columbia",tract,15.9002398081535,2020,""
11001002704,average_years_schooling,index,"Census Tract 27.04, District of Columbia, District of Columbia",tract,15.207619047619,2021,""
11001002704,average_years_schooling,index,"Census Tract 27.04, District of Columbia, District of Columbia",tract,15.2120904610032,2020,""
11001002801,average_years_schooling,index,"Census Tract 28.01, District of Columbia, District of Columbia",tract,15.082358520392,2021,""
11001002801,average_years_schooling,index,"Census Tract 28.01, District of Columbia, District of Columbia",tract,15.1431724543849,2020,""
11001002802,average_years_schooling,index,"Census Tract 28.02, District of Columbia, District of Columbia",tract,14.8669778296383,2021,""
11001002802,average_years_schooling,index,"Census Tract 28.02, District of Columbia, District of Columbia",tract,15.0714447978192,2020,""
11001002900,average_years_schooling,index,"Census Tract 29, District of Columbia, District of Columbia",tract,15.5504330818664,2021,""
11001002900,average_years_schooling,index,"Census Tract 29, District of Columbia, District of Columbia",tract,15.4864756293519,2020,""
11001003000,average_years_schooling,index,"Census Tract 30, District of Columbia, District of Columbia",tract,14.774237804878,2021,""
